id,date,user,text
1228268827147894790,2020-02-14 10:44:43,thecitizensshad,"Happy Valentines Day,ya'll!!
Stay sweet
❤🎵❤🎵❤🎵❤🎶🤜"
1228268823612018688,2020-02-14 10:44:42,ThePedagoguePH,"Celebrate all kinds of love ❤ Happy Valentine's Day, mahal 😌"
1228268823104622593,2020-02-14 10:44:42,juniormoremong,"We got the rest, got the rest of our lives❤🎶🎶
#CHANGES https://t.co/ErIbAkSNe3"
1228268818889412608,2020-02-14 10:44:41,RMHC_Ireland,"Our House mascot, Barróg, was very busy delivering chocolate roses and cards to all of the Mammys staying at our House this morning ❤ Happy Valentines Day ❤
#love #barróg #ValentinesDay2020 https://t.co/aVEbf3aVbs"
1228268818327318528,2020-02-14 10:44:41,SwatiAfghan,@arynewsud for the love of turkey we must think on combine both country and become one nationality thats our priority our president will be one and national assembly will be combine as well as forces 🇵🇰❤🇹🇷
1228268818033602560,2020-02-14 10:44:41,ReneeCarrollAZ,"@Bone_Brake Every💕Heartbeat💕Matters

THESE PEOPLE ARE SICK

INFANTICIDE IS MURD€R

❤ Choose Life ❤ https://t.co/z2qTdGqmy1"
1228268812870377472,2020-02-14 10:44:39,VaishnodeviE,"Home is where the Heart❤ is, 
There is no place like Home🏚 and there is no feeling like Love💕.. 
May You find the Home of your Dream This Valentine.
Gift Your Loved Ones the Best. There is more than one way to say ""I LOVE YOU"".
#valentinesday2020 #Home #heart #dreamhomes https://t.co/41KqSGgpyX"
1228268812149149696,2020-02-14 10:44:39,StAidans_Maths,Love is in the air with S1 doing @aap03102 Valentine's relay race ❤❤❤ @StAidansHigh https://t.co/gTrYjIKNwM
1228268810437832704,2020-02-14 10:44:39,tashahhk,@nxumalokhanyie I keep re-watching this video 😭😍❤ it's really nice when your partner appreciates your efforts like this 😍 I love love shame !!!
1228268809133449216,2020-02-14 10:44:38,jungle1974,@Robert_Laskovic One of my favourites ❤
1228268808638328832,2020-02-14 10:44:38,_staryight,Happy Valentine's crush @MikaellaConsta2 ❤
1228268807405232130,2020-02-14 10:44:38,BHCelsius,"Actually had someone to be my valentines this year lol. Had a pretty crazy day, gn ❤"
1228268806801362944,2020-02-14 10:44:38,nsia_insure,"It feels great when you arrive without stories.

Happy Valentine's Day❤❤.
#valentines #NSIAinsures #DSTVthanks #NSIAinsurance #valentinesday2020❤ #showlove https://t.co/q6WcE2KVdM"
1228268805110939648,2020-02-14 10:44:37,Greennie777,"Valentine day with Vanellope🍫❤
#Disney #ValentinesDay2020 #ValentinesDay https://t.co/SDc8pfEGkC"
1228268804351852544,2020-02-14 10:44:37,CrimsonLamia34,@notch March 2020 ❤
1228268801159913473,2020-02-14 10:44:36,EdAguilos,"Goodshittt cuzzz!! 
SUCCESSFUL 🌹❤"
1228268799079510016,2020-02-14 10:44:36,meonawho,"@yoongsgrammy @aaannurtaeee7 @BTS_twt Hello, Dear 👋 I'm an Army from Malaysia 🔥 ma favoutite BTS song atm is Black Swan ❤ thanks for making this GA to the broke Armys! 😂 @BTS_twt"
1228268798945497089,2020-02-14 10:44:36,roxyhafiz,"Alhamdulillah for my husband, my family and my best friends 🥰❤ love them more than anything"
1228268798882516993,2020-02-14 10:44:36,ZK29x,A real man make everyday Valentine’s Day for his girl ❤
1228268798735605760,2020-02-14 10:44:36,tashandreaa,@woahuzz Happy valentine's day poksh!! Miss u❤❤
1228268797062107137,2020-02-14 10:44:36,sunshinesmile_s,"@haz_smurf I'm sure she feels blessed to have you as well. You two are a team and the love, respect and sacrifice is shared. ❤"
1228268795506020355,2020-02-14 10:44:35,baejuhues,happy valentines to the loves of my life ! 💖💓💞💝❤💘 https://t.co/JJvHVQELDg
1228268793597698048,2020-02-14 10:44:35,Mrslizax,"I just want to indicate that a Dom or even a sub is also a person with feelings. I don't know when I will be back, I notice that I need time. 

I wish everyone the best valentine they could wish for. And for those who need strength, a big hug. you can do it! ❤"
1228268793496915971,2020-02-14 10:44:35,macaronut,Gemash dongpyo aw thank you sayang😚❤ @X1SonDongpyoo https://t.co/OYgH2iwPwK
1228268793031528448,2020-02-14 10:44:35,Sohailamuhamme1,@eman_calem123 I❤U moreee 😍❤❤❤❤❤
1228268790615400449,2020-02-14 10:44:34,chwryska__,@pledis_17 LOVE U SO MUCH OMG ❤❤❤❤❤❤❤❤ I'M GONNA CRYING WONN KEEP HAPPY AND HEALTHY OK!!!!
1228268788145172485,2020-02-14 10:44:33,Sasha08918399,@NewbTobikko @HSJNewbie @leya1304 @Maki5Tachibana @Machawave @merryxmari @_hiirei @Casopy @sparklingkayy @MissyLaColette @nakajimayuwuto @minjjaja @kaitosbesthoe @Taichounette95 You guys deserve nothing but love and support! You're all such nice people ❤❤❤
1228268784969846789,2020-02-14 10:44:33,imtelleee,genuine happiness ❤
1228268782898028546,2020-02-14 10:44:32,DjZigLo,"Keep a song🎶 in your heart❤
https://t.co/wdmiT0hAin

#FriendsDontLetFriendsMissOutOnHeaven
#YouWillBecomeWhatYouPractice
#JesusIsComingSoon
#IsYourSalvationSecure
#ReadYourBiblePrayEverydayAndYouGrow https://t.co/ThoZWtJSUQ"
1228268782797279233,2020-02-14 10:44:32,MlNB00NGl,@NATIONPRIDEBTS You're our baby.  We wuv you so much brat ❤❤❤
1228268782524694528,2020-02-14 10:44:32,IMabbasiarsalan,"Best part of life is to be a Muslim and ummati of Muhammad (PBUH). Beautiful moment is to enjoy norms and values of Islam. And according to our religion .....❤
#WeBoycottValentineFitna"
1228268781266403329,2020-02-14 10:44:32,Onigiri_Omurice,"Can we make an express trending event #INielYou and share the thing we love the most about Daniel ❤❤
#KangDaniel 
#강다니엘 
@danielk_konnect https://t.co/jDxDpUMeS9"
1228268778867351553,2020-02-14 10:44:31,advocatalk,And this as the caption- Happy Valentine's Day! Did you know that you're giving the government a V-day present today? ❤ https://t.co/HfiHh0Rgn6
1228268777801953280,2020-02-14 10:44:31,NormaG47459836,I'm at that age where I can date you or your Daddy 😈❤
1228268776610770950,2020-02-14 10:44:31,debaran766,A real man make everyday Valentine’s Day for his girl ❤
1228268776556318720,2020-02-14 10:44:31,NJustnessa,God Bless you mama❤❤❤❤❤#Spreadlovewithceec https://t.co/MuN8OGlgf1
1228268774844878850,2020-02-14 10:44:30,catriart,get you a man who comes thru no matter what ❤ https://t.co/V42uLVrbO0
1228268773364453376,2020-02-14 10:44:30,seyiflawless,Blishinh while Ironing a dress cos bae says dinner. But the actual thing making me blush is realizing that i haven't ironed up to 5 times since i married this kryptonite. It'sy worst chore and he always irons my clothes ❤
1228268773158903808,2020-02-14 10:44:30,reemane,@miyaohyeah You are my queen 💕❤💗
1228268770373840896,2020-02-14 10:44:29,cdkeyscom,"Roses are red,
Guns go boom,
Head to https://t.co/aFIF0XWPna,
And get 81% off DOOM!
https://t.co/DFKI2qnGAz
❤❤❤❤❤
#ValentinesDay"
1228268769291722752,2020-02-14 10:44:29,LodwickMakolobe,Valentine's thoughts with beautiful Amanda❤❤❤❤❤❤❤❤❤ https://t.co/3NgMcI2XJf
1228268766942896128,2020-02-14 10:44:28,DebbieGee_4paws,@GSDCofAmerica Beautiful words 🐾🐾❤❤ ....
1228268764967227394,2020-02-14 10:44:28,Ohannameya,Valentine's date with barkada is the best❤
1228268760945000448,2020-02-14 10:44:27,19_AJ_57,"Roses are red

This may be worth a punt

Can I detonate my flesh missile

Inside of your....

Happy valentines day! ❤"
1228268759460257792,2020-02-14 10:44:27,OumaKomaedaa,"@sensenfukokv I hope the same 😢❤ I have the daughter with the father, I need the mother too ❤❤"
1228268758059409408,2020-02-14 10:44:26,frausonntag_,@Jae_Day6 Is this you Jae? 😂❤ https://t.co/MqvnYwZcEZ
1228268755593068544,2020-02-14 10:44:26,NMUHStaffBank,"@Quratulain___ @NorthMidNHS You are more than Welcome, thank you for all your support ❤"
1228268755513487360,2020-02-14 10:44:26,ChrisTa69882822,@medic_sarcastic ⚘⚘⚘⚘⚘❤ perfection xx
1228268754985013248,2020-02-14 10:44:25,crystal_mounce,Love this album...every song is a banger...if u dont like this then I'm sorry u dont like rap or real bars..much love to Em❤ https://t.co/mGxg7IkklI
1228268754288537606,2020-02-14 10:44:25,kukadalleluju,Happy birthday baby! ❤ https://t.co/y73bnIrPhI
1228268753483259905,2020-02-14 10:44:25,AylaRoxasss,thank you for the chocolates!! (you know who you are)🥺❤
1228268752300650499,2020-02-14 10:44:25,MarcJ00,Hits rewound(GUNS 'N ROSES---SWEET CHILD 'O MINE)🔊🔊🎸🎸📼⏪❤📼⏪❤📼⏪❤📼⏪❤📼⏪❤
1228268751247695872,2020-02-14 10:44:25,VISHAL_HUMPAL,Happy valentine's day bb! @ddblackmagic i love youu!!!❤❤
1228268751138836482,2020-02-14 10:44:25,monicaqoliveir1,"❤
Blur ""Coffee and TV""

https://t.co/CpeQzglc4S"
1228268751092510720,2020-02-14 10:44:25,CzayM,Date with girlfriends and barbie❤
1228268749444112384,2020-02-14 10:44:24,marengmariaaa,spending my valinetine's day with these peps ❤ https://t.co/6JjhTPlfjc
1228268748320247808,2020-02-14 10:44:24,Kadhemsaher,A real man makes everyday Valentine’s Day for his girl ❤
1228268747577810945,2020-02-14 10:44:24,jesse_hp,"Not forgetting all the lost loves in peoples lives, broken hearts, breaking hearts, missing hearts, aching hearts too.. ❤ #❤ #Valentine2020 #heart #brokenheart https://t.co/IuDHHGxvki"
1228268746889990144,2020-02-14 10:44:24,kernyanne,Happy Valentine's Day Everyone ❤ https://t.co/5ze1yCIDKZ
1228268746466189312,2020-02-14 10:44:23,yerimiesv,@heejirnz woah thank u! happy valentine's day!🍫❤ https://t.co/GZ5yRQ4oPD
1228268743907692544,2020-02-14 10:44:23,heymecaa,"happy ❤'s day,, https://t.co/IKtxWqRT6F"
1228268740489498625,2020-02-14 10:44:22,hyunahtheworld,@KimsoriOfficial i love youuu ❤🖤
1228268739373588480,2020-02-14 10:44:22,aynapokpok,sweet ☹️❤
1228268738622803968,2020-02-14 10:44:22,pawilectura,"Defend Press Freedom! 
#NoToABSCBNShutDown ❤💚💙 https://t.co/cYu6nBmKSu"
1228268738073382913,2020-02-14 10:44:21,memegyul_07,@SlothWoo_17 No worries 😊❤
1228268737729568769,2020-02-14 10:44:21,sonojayy,@warmsunlove Happy Valentine's day bb❤
1228268735837790208,2020-02-14 10:44:21,wonuvoboshijun,"@pledis_17 I LOVE YOU, SIR 😭❤"
1228268734416113664,2020-02-14 10:44:21,Rosa13137,I wish y'all a Happy Valentine's Day my Peeps!❤🌹🌹🌹🌹 https://t.co/EejfVu7XmN
1228268734034391041,2020-02-14 10:44:20,CodyMcGonigle1,@MellaEliasFan my life ❤❤❤
1228268729907269634,2020-02-14 10:44:19,Ay_Spiritual,"Loving u, no go tire me.❤🙏🙏💪💪💪🎵"
1228268729462591488,2020-02-14 10:44:19,hwalIuv,happy valentine's day 🌹❤🧸👂🏻 https://t.co/9SxGRUSuNr
1228268729416503296,2020-02-14 10:44:19,BolsteredBlades,Happy Valentine's Day! ❤ https://t.co/dPdU87JBQz
1228268727264636929,2020-02-14 10:44:19,DevBhanushali19,Happy Valentines Day everyone. Love is what makes the world go round ❤
1228268725993951234,2020-02-14 10:44:19,rayroc421,"@KimLaFrance5 I love this BG❤ So true n perfectly said!
God Bless You n know I love you ❤🙏"
1228268725083803648,2020-02-14 10:44:18,nctmimhyung,"Thank you, baby. I'm so glad to have you beside me. ❤ https://t.co/9a0GQo1k8C"
1228268723728867328,2020-02-14 10:44:18,Terrenc77755159,#Girlpower #Girlsrule #Womenpower #Womenrule #Femaleempowerment #Goddess #Mistress #Girls #Women #Ladies #Findom #Femdom Happy Valentine's day to all of you SUPERIOR STRONG BEAUTIFUL DEADLY WOMEN &amp; GIRLS OF TWITTER !! Hope each of you will have a Special day &amp; get Flowers.❤🌹❤ https://t.co/5cuxHGHc3U
1228268722948800513,2020-02-14 10:44:18,LFan80,That look is EVERYTHING! 😍❤🔥 #LUIMELIA #PAULAUSERO #CAROLROVIRA https://t.co/xp8KWJh2T1
1228268721191313409,2020-02-14 10:44:17,meaaanieeeftw,"I celebrated our birthday, Carats!! ❤💙💎 HAPPY BIRTHDAY TO US 😍 https://t.co/kbULcWrv6C"
1228268718209323009,2020-02-14 10:44:17,cynthiagarcia49,Happy Friday ❤ https://t.co/LqvJoxOD0E
1228268715881517056,2020-02-14 10:44:16,YOURFAVEOLIVIA,Happy Valentines day to the current love of my life😍❤ https://t.co/RA3am4H8Nv
1228268715453579265,2020-02-14 10:44:16,wasimkh00,"@MoneyTapApp Àns12) B. Do Something special for their partner

#MoneyTap #ValentinesDayWithMoneyTap #ValentinesDayForSingles #ValentinesDay2020 #ValentinesDay
💜❤
@MoneyTapApp
💜❤

@chilled_Sup 
@mysterioussu 
@Rittick22 
@satyapaljain_86 
@AmbaMonika 
@Smiley_Bharati 
@SunilDSouza_"
1228268708469993474,2020-02-14 10:44:14,jiminxyyou,@vkkxxy_95 Happy valentine's Day ka~ 😚❤
1228268706297458689,2020-02-14 10:44:14,faridaafayed,Happy Valentine's day❤❤
1228268705441730561,2020-02-14 10:44:14,santosh26061997,@MeMadhu15 Good afternoon ❤❤❤🌹🌹🌹 https://t.co/iaDaQKuKIM
1228268704317628416,2020-02-14 10:44:13,HappyRunner33,@fanforalways Very nice Ineke❤
1228268700316258306,2020-02-14 10:44:12,Ezlienna,@msrelani Happy Valentine's Day po! ❤ https://t.co/HE0pRGH4PD
1228268699028578304,2020-02-14 10:44:12,Utsugi_0722,Happy Valentine❤🍫🎁 https://t.co/cEyXcO8qiN
1228268698810617858,2020-02-14 10:44:12,Tatul1980,"The frontier of love is endless love.  ""Today is Valentine""💙❤ https://t.co/aa7cKzrsZO"
1228268697959067648,2020-02-14 10:44:12,A_G_R_I_A_N,"This background something on that 😈❤.. Loved it @anirudhofficial Thalaivaaa...

 #OruKuttyKathai Song ku maranga waiting ..!!!

#Master #OruKuttyKathai  @actorvijay https://t.co/OJpjXf8Cwz"
1228268697946640384,2020-02-14 10:44:12,Kaira_Ka_Ishq,"❥ Star Tattoo 😍❤💞❤
------------------
#ShivangiJoshi #Naira #Yrkkh
------------------
@shivangijoshi10 https://t.co/NMjITUYR4q"
1228268694838611969,2020-02-14 10:44:11,hales_simon,@TJglamour Happy Valentine's Day Gorgeous!😍😍❤❤❤
1228268691055349761,2020-02-14 10:44:10,Chimie_Park,❤ this for some chocolatessss https://t.co/xTXL6WFd4C
1228268690711306240,2020-02-14 10:44:10,oanamii,@pledis_17 look at you working those angles... yes😳👉❤
1228268690119913472,2020-02-14 10:44:10,horanghaenonuya,MY VALENTINE❤ https://t.co/AFZ2YAS0Uo
1228268689247457280,2020-02-14 10:44:10,Lilly19001,@HEMIvik Thank you most fantastic friend. Arrived home and this view greeted me. Happy times ahead. 😉❤ https://t.co/yHWi8wGK76
1228268688723206144,2020-02-14 10:44:10,camillexcz,wonwoo boyfriend shots are just-- ❤❤❤ https://t.co/mfr5UoJXqN
1228268687938899968,2020-02-14 10:44:09,plinkygem,"@BlissfulLightPH #BLPHFeedbacks
Thank you so much! My EXO Season's Greetings finally arrived! My Valentine's Day is not zero😂😍 happy hearts day!❤❤❤ https://t.co/02063imycr"
1228268687775367168,2020-02-14 10:44:09,Adebimpz,Happy valentine's day❤❤❤
1228268685732634624,2020-02-14 10:44:09,Sabandal13,Happy hearts day to the man all above 🙏☝️❤
1228268685514747905,2020-02-14 10:44:09,Martin030919631,"@mikinekojp1 ❤💐🌹Happy Valentine,s Day💐🌹❤

❤🍀In love Martin🌹💐 https://t.co/i7WNBGkYvB"
1228268684931739648,2020-02-14 10:44:09,Mm1419Mumine,"Happy Valentine❤
 #華ちゃん  #チワワ  #バレンタイン  #新年会 https://t.co/RpYsrXquBq"
1228268684113670145,2020-02-14 10:44:09,ivanneobdnte,Happy Valentines!!❤💖 https://t.co/DsPQ0otyGD
1228268684055105537,2020-02-14 10:44:09,joovnie,@ATEEZofficial I love u so much❤
1228268683547435010,2020-02-14 10:44:08,b28F8wAANg5EYUa,@hayasaki_miho ❤Happy valentineday❤
1228268682045902848,2020-02-14 10:44:08,polengpole,Kerab with mother❤
1228268676312256512,2020-02-14 10:44:07,nobitaaaaah,@markebitz thank u markyyyyy❤
1228268673695199233,2020-02-14 10:44:06,Ay_Spiritual,Are u Scared? ❤🙏
1228268669316321281,2020-02-14 10:44:05,currentiyke,Thanks dear❤ https://t.co/6sZ1lK3cP9
1228268665709056000,2020-02-14 10:44:04,v_suru,"@spotifyindia @BTS_twt But I love them ❤😘 love you so bad, love you so bad. @BTS_twt"
1228268665478492161,2020-02-14 10:44:04,Boadicea51,@pete_clive @Askrigglad Thankyou!👍👏👏👏❤GBx
1228268660881387521,2020-02-14 10:44:03,_relorcasa,@bailonkate thank youu bubbb!! i lav u❤
1228268660101439488,2020-02-14 10:44:03,Lisa5708,HAPPY VALENTINE'S DAY EVERYONE! ❤❤💜💜🔥🔥 https://t.co/sdsr1AcVsZ
1228268658775822337,2020-02-14 10:44:03,callmeooy,my valentine❤ https://t.co/33s41eLDYh
1228268657404301312,2020-02-14 10:44:02,joanvalerieeee,@pjmtomatoargh aw aw aww you're sweet hehe thankyou so muchh❤
1228268654187278338,2020-02-14 10:44:01,friesnluv,happy heart day❤
1228268652073349121,2020-02-14 10:44:01,frausonntag_,OMG! my boys ☃️❄❤ https://t.co/7nAdwYw8Av
1228268651624534018,2020-02-14 10:44:01,Jaaay86074326,This is the one of memorable day uWu🤗❤ https://t.co/Q8Sxa0Vrut
1228268650827853824,2020-02-14 10:44:01,Kay_Uzoma,Happy valentine's day ❤💛💛💜 https://t.co/R1Jd5O1YOa
1228268650550976512,2020-02-14 10:44:01,nptomlin,@_WelshAngel Morning Angel. Have an amazing Valentine's Day sexy. I hope you get all you desire💋❤💋.
1228268649879756801,2020-02-14 10:44:00,bjorknansi,"the best Valentine's day gift❤  
Happy Valentine's day! ❤🥀
#CHANGESOUTNOW #CHANGES https://t.co/utxb34lTL0"
1228268648776654850,2020-02-14 10:44:00,maswonwoo,@pledis_17 OMG THANK YOU KING😭😭 BEST VALENTINE GIFT EVER😭❤
1228268642908934144,2020-02-14 10:43:59,ajnikky,"See what my baby cousin did, she hide it probably till she's back from school to share cos she said she has a surprise for everyone but I saw  it in her wardrobe this morning 😂❤❤ https://t.co/w1OD3yOqHN https://t.co/bRpppmb7bv"
1228268642619383808,2020-02-14 10:43:59,danikuresa,@Sooo_Far_Away Happy Valentine's family ❤
1228268642602586112,2020-02-14 10:43:59,hsnizaa,@___eiqahhh Thanks eiqahh🌸❤
1228268639763206144,2020-02-14 10:43:58,lesley_lesleyp3,@bekbythesea My Dad once sent me my first  Valentine's card and I was so excited. Dad told me years later. Dad's eh? How we miss them? @becbythesea❤❤
1228268637389230080,2020-02-14 10:43:57,LuchiShiki,"❤ HAPPY VALENTINES DAY❤
 Y'all are my shugaz &amp; this is my gift 2u
https://t.co/8YaakJ1P9R
Shuga shuga by Luchi Shiki prod. Msiz'kay🍭🍫🍰🧁"
1228268636080611328,2020-02-14 10:43:57,GatorGirl4God,"Valentine's Day Goals❤😍😄
#HappyValentinesDay 
#RaisingArizona
#HiAndEd https://t.co/Xg84yrZSCt"
1228268635451314176,2020-02-14 10:43:57,edennoona_,@pledis_17 happy valentine's ❤
1228268632448393216,2020-02-14 10:43:56,fovvsmoon,@RoadTripTV hello sonny hope you have the best day today ❤
1228268631986819072,2020-02-14 10:43:56,OyNekke,Thank you sa pa-flowers and brownies Sab! Ay Jakki pala 😂🤗❤ LOVE U! SO MUCH! https://t.co/ujfjwYYfI8
1228268631487893505,2020-02-14 10:43:56,RoseVioletDeb,"@Jilliemary Good Morning and happy Valentine's day Jillian, have a beautiful day sweetheart lots of love and hugs always ❤🧡❤🌹🙋‍♀️🤗🤗😘😘 https://t.co/wEMCeDFRwe"
