id,date,user,text
1230801810316824577,2020-02-21 10:29:53,daddys_girlT,@sir_virgi69 @ijzy04 @Akua_Nana_ Don’t shout 😂😂😂😂😂😂💔
1230801810295644161,2020-02-21 10:29:53,Thiraivimarsaga,@VigneshChidamb6 @karthickkrishna Yes.. @karthickkrishna bowls a googly 😂😂
1230801810274713600,2020-02-21 10:29:53,thermqlau,"fortnite is kinda fun, would be perfect if they let you run while editing😂"
1230801808974647296,2020-02-21 10:29:53,ThePeachElysian,@954Cobi The really recreated it because EVEN THE POOL 😂🥴
1230801808664276992,2020-02-21 10:29:53,dottiemay7,@CatTassinari Hahahhaha!!! She was!!!!! She ‘left’ but is returning this season. If she returns and is STILL pregnant. I’ll have to draw the line. 😀😂😀😂😀😂
1230801808647389184,2020-02-21 10:29:53,Jinks_7,"Hahaha if you can’t handle people not agreeing with you / something you do social media isn’t for you ffs, “how many points you got your license? 3 mate called someone fat yesterday” 😂😂 https://t.co/Zblb3DQ9qi"
1230801807515045888,2020-02-21 10:29:52,Silindokuhle_,@_Louis_D @ZembeDlamini 😂😂 it’s a bit Phiri
1230801807175122945,2020-02-21 10:29:52,zachyyyy00,See you later mahal @dawnaquinooo😂😘
1230801806621659136,2020-02-21 10:29:52,FatimaWasia,"Mery 5 star commentar atay hain is mn “ 
Rameez raja😂
#pzvkk"
1230801805556121602,2020-02-21 10:29:52,Kimmaycotton,Keke.. why are they like this? 😂🤣🤣 https://t.co/5CFlWjLO7a
1230801803979018240,2020-02-21 10:29:51,xxxjafbp,my fashion sense has atrophied 😂
1230801803920408576,2020-02-21 10:29:51,LaughingGravy71,"My companion on my bus trip to Cardiff is the latest masterpiece from @LouiseWriter (pub @OrendaBooks and out NOW!). I'm only 34% in, but this is one creepy ass motherfunster. Now, if the couple talking AT THE TOP OF THEIR VOICES a few rows back would just shut up 😂🙄 #buswoes https://t.co/Z5FPvWWw2C"
1230801803832438784,2020-02-21 10:29:51,Violetotina,@MMuendo Have some soup.Hydrate then drink again later....😂
1230801802964197379,2020-02-21 10:29:51,MyArmyDay,@gotdayseu @BTS_twt Yes  I am!💜 #BTS for life.😁😂
1230801802678997001,2020-02-21 10:29:51,danzy1318,@sahxra_ Lmaooo true 😂
1230801802532151297,2020-02-21 10:29:51,YungGee4,"Ogaaaaa,your pride too much you’re not with us.💔😂"
1230801802511208449,2020-02-21 10:29:51,LukeChels,@greenaway56 😂😂 congratulations
1230801802125283328,2020-02-21 10:29:51,1huck1,"@LoreAsbury I'd love to be there only, with oars 😂😂🌞🍮✌ https://t.co/HjU9lg6TPo"
1230801802041397248,2020-02-21 10:29:51,prashantricoche,@Marium57739037 @Tiny_Dhillon Then why are you still in the grey list 😂
1230801801974251520,2020-02-21 10:29:51,RealViviChan,@Lithunium_Snow Multipurpose gadget 😂😂😂
1230801800430850049,2020-02-21 10:29:51,ReeceCaiirns,@MacauleyMason Correct my mate happy birthday to you lad 👊👊💙💙😂
1230801800170786822,2020-02-21 10:29:51,SamB1238,"1 minute, please lewis pick me 😂🙏🙏 @LewisCapaldi"
1230801800082706432,2020-02-21 10:29:50,ponkytonk,@joelmcfc1 @FavelaFlair And she wasn’t underage 😂
1230801799780630533,2020-02-21 10:29:50,koppite96,"@97laurajane I didn’t even think many people would want to go &amp; see JLS, I’m just in awe. Looks like I’ll be watching their concert dvd in bed 😂😂"
1230801799461761024,2020-02-21 10:29:50,AnanyaSahu33,I hate lier ... who used family Members health essues a big essue  but .....😂😂😂
1230801799403233280,2020-02-21 10:29:50,esgibtkannamen,"Alright, only took me an hour and a half to get over Filter, My Time, Louder Than Bombs and, On... moving on the next three songs 😂"
1230801799071690757,2020-02-21 10:29:50,sarahro95325687,@RadioMadison Cannot stop laughing hysterically 😂😂😂
1230801798845419521,2020-02-21 10:29:50,jamielrb,@Cccccavth no manners😂😂
1230801798690152454,2020-02-21 10:29:50,KendrickWavy,@ASP_Malaga @KendrickRicoWavy let's get to 1B followers😂
1230801797415088130,2020-02-21 10:29:50,_schnurri,@tejwo McCain 😂
1230801796701945856,2020-02-21 10:29:50,Better_thn_u,@PurpleMySoulClr Keep trying 😂😂 https://t.co/wtOpVNeLko
1230801795854798848,2020-02-21 10:29:49,LoneChildMJB,@balaug01 😂😂😂😂 I’m busy mounding my future bro.
1230801795330564096,2020-02-21 10:29:49,salmafkdurmom,Someone just told me I look like Rihanna and now idk how to act Bc that is just not true 😩😂 https://t.co/Z6DLnxoXcO
1230801795326365701,2020-02-21 10:29:49,LxPepper,@LadyLisaCusack How do I get on that list? 😂
1230801795099873280,2020-02-21 10:29:49,im_sleepbonnie,@adorinqjin @taekookstation This shoulda stayed in the drafts.... (😂😂)
1230801794327908352,2020-02-21 10:29:49,STR8Drahhp,@kiara_mattos @RachellePetite @berenicemxo__ She said lmao 😂🤷🏾‍♂️
1230801793984139264,2020-02-21 10:29:49,IdorenyinEfiong,I watched this over 10 times😂😂 https://t.co/92f96R7Qom
1230801793883480064,2020-02-21 10:29:49,klittle54,"@C8TV @Booder_officiel Le top @Booder_officiel 
😂😂😂!"
1230801793178886144,2020-02-21 10:29:49,Shade_y,😂😂😂 Ghanaian journalists aren't joking these days https://t.co/s0GTIPSpvZ
1230801793103388674,2020-02-21 10:29:49,thelasthope210,"@BasedMajinBoo @JLow161 @NeilGillman @HVEfejxEbb751ou He banned certain people from certain countries due to the threat of terrorism. “He said naughty words about refugees”. It’s a pretty weak argument mate 😂. You may not like him, doesn’t make him a fascist."
1230801792801308679,2020-02-21 10:29:49,NomanBinBasheer,"Jacket starts with a no ball lmao... 😂
#KKvPZ"
1230801792503410689,2020-02-21 10:29:49,jiwonjuseyo,"@with4723 yeah! but i haven’t cancelled it tho. cos now the number of cases are increasing like crazy in SK, im hoping Korean Air themselves will cancel flights from Seoul and i get full refund 😂"
1230801792323080192,2020-02-21 10:29:49,Toydreamings,@leonorel7 HAHAHA sad to say it Ain’t the babe instead I gave it to moira 😂💦
1230801792000069633,2020-02-21 10:29:49,vishaldhoni07,@StanMSDhoni Perry gone😂😋
1230801791291461632,2020-02-21 10:29:48,its_dark_here_,"@99ShadesofSalar 😂😭😂😭😂
University Mae
Like seriously I had enough of it in college
Ab uni Mae bhi!?"
1230801791089905665,2020-02-21 10:29:48,Kranthi_ofls,Omg 😂😂😂⭐️@sidharth_shukla @ColorsTV @mnysha..basic version of bhalu..#AsimRiazAnthem #AsimRiaz https://t.co/Ke1Zo2CFe5
1230801790729408513,2020-02-21 10:29:48,CnrTakenQuickly,Bit random but does anyone on here play Pokemon Go or can just add me as a friend on there? I need to do a challenge (add 3 friends) and don’t know anyone sad enough that still plays/has it 😂
1230801790498676736,2020-02-21 10:29:48,Kayney_,@Chaalky No I’m not you creep 😂
1230801790465167361,2020-02-21 10:29:48,Mis_Neyney,@NaTe__ZA Hahaha but you will always have that hanging over your head😂 imagine being known for swindling girls for data money. Jhooo hayi some things are so embarrassing
1230801790259605504,2020-02-21 10:29:48,hansomecomander,@igglam____ @AnayoAnn_ @V_eektorrrr @Alex_Houseof308 @anuissavage @jayythedope @AdamSB___ @Views09 It's confirmed.😂
1230801790150549505,2020-02-21 10:29:48,SuperKelli24,"@Jackforever1 @JACKOHOLIC 😂. You can teach me and the girls the ropes.

I have to go to work now :( Have a great day. Ttys https://t.co/D3ywn6iGPs"
1230801789064228864,2020-02-21 10:29:48,fabrice_durand,@NikiShey @MurielDIRUOCCO Oup’s 😂
1230801788674154496,2020-02-21 10:29:48,OnowayDebbie,@rosiempatton71 Send me your address 😂😂😂
1230801788342874114,2020-02-21 10:29:48,HonourableTuwi1,@Dlanishipo1 @goofylinus Am not😂😂😂
1230801787789160448,2020-02-21 10:29:48,Gwen_Moore313,"Happy Friday!! Gonna be a long one! Up at 4, work, then an event that goes from 530 to 1230.. 🥱  Might need some of that shit Dr. Rockso was pushing.. 😂😂 https://t.co/2bO8jqs2ER"
1230801787474542592,2020-02-21 10:29:47,Henri82725374,"@ZutahDery @DStv_Ghana @DStv We still love the brand, am enjoying mine... Massa if your wife no make you chop am don’t take it out on a company 😂😂😂😂act like you grow..."
1230801786803544066,2020-02-21 10:29:47,NigelShayy,@nuaralala The darker the better ahahahaahha😂
1230801786673549312,2020-02-21 10:29:47,bonitasaph,"Auntie told him to splash, not to take himself for granted whewwwww 😂😂😂😂😂😂 I love Ghanaians"
1230801785645871104,2020-02-21 10:29:47,ijvikky,Funniest thing I have seen today 😂😂😂😂😂 https://t.co/3X2K5STSz2
1230801785478172673,2020-02-21 10:29:47,Tartean_,@Dequence_ You should know the meaning 😂
1230801785083879424,2020-02-21 10:29:47,persephone_ms,No balls! 😂😂😂😂
1230801784676986880,2020-02-21 10:29:47,yungpalizawa,"@TheRealBixF Lmao 😂, baba no send you"
1230801784215687169,2020-02-21 10:29:47,sq_sbuda,@Macpercy You see what 😂
1230801784031109121,2020-02-21 10:29:47,SNanakwame96,@johndumelo1 😂😂😂😂😂😂I off
1230801783850704897,2020-02-21 10:29:47,AsmaTat1,@KayJamal2 What's your hash tag 😂
1230801783175467008,2020-02-21 10:29:46,dariankeschon,this btch is crazy😂😂😂😂 https://t.co/5gWQp5ajJi
1230801782672183298,2020-02-21 10:29:46,I_Am_Phoenx,@TAOgaboi @Chris_Topper LOOOOOOOOOOOOOOOOOOOL he was DRUNK. He had a bottle of cheap champagne in a black bag 😂😂😂😂
1230801781657088000,2020-02-21 10:29:46,ABWunmi_,@_moneymikes @Adaobi_Dimplez @TheRealAlika @UncoolTimi @uncletypewriter I can’t stand youuuuuuuu 😂😂😂😂😂
1230801781376110597,2020-02-21 10:29:46,Zandii_mazet,"@Sgepotsi @Thembela_tee Nami gal.. 😂😂
Those where hard times I tell u"
1230801781149454336,2020-02-21 10:29:46,meltingdragon,Fish sticks??? More like fish dicks 😂😂👎👌
1230801780864405505,2020-02-21 10:29:46,moeyy23,😂😂😂noncing https://t.co/qGp4LZ4LMU
1230801780713414656,2020-02-21 10:29:46,Amnesiasnoww,@lounaastella BTS paved the world 😂😂😂😂😂😂
1230801780298133504,2020-02-21 10:29:46,_ibriam,Legit 😂😂 https://t.co/IdXOfDL95o
1230801780143009793,2020-02-21 10:29:46,sheilaMol1,@mattfoster2010 @effes22 @laalex2 She’s most probably jealous ! 😂😂
1230801776409890816,2020-02-21 10:29:45,King_Bck,"@SergeantTjay Ayehwa, wamurwadzisa! 😂😂 I thought he had to together until that last msg."
1230801776372260865,2020-02-21 10:29:45,Pascalia_P,"@ruthkeeley Baked one yesterday 🤭😂😂, volunteering due to injury so nice surprise to the team tomorrow 👍🏼 https://t.co/bRgIcPlzvt"
1230801776372150272,2020-02-21 10:29:45,jensilvanovidal,Our own kind of TALA dance 😂 https://t.co/p8ITyK8q4K
1230801773553520640,2020-02-21 10:29:44,Priyank64292111,@sandhya67310343 @JaanHaiSid @VikramS091 @TanujaAmmineni @webtelworld @ColorsTV FIXED WINNER SIDDHART SHUKLA 😂😂😂 https://t.co/52WiY5jGJX
1230801772949753856,2020-02-21 10:29:44,DarthSteven77,@therealstatto House!! 😂
1230801772689711104,2020-02-21 10:29:44,TobiAdeniji5,@praise37827569 See dis wall gecko 😂 😂 😂 e pain you he has been relegated is only massive points that can take him back to the A list I mean 3 hits single 😂😂😂 omo ode 😂😂😂
1230801772534534144,2020-02-21 10:29:44,richpaish,'Dave Goddard' !! Are there 3 of you now @jeggie14 @itsjustJonathon ? 😂😂 https://t.co/Qotp6XyFoQ
1230801772517756934,2020-02-21 10:29:44,meri_maa_sun,@mohsin_mujtaba1 Mazay 😂👀
1230801772387631104,2020-02-21 10:29:44,BangKiwi,"Soooo I said what I had in mind, im not againt this denis thing bcuz I saw the potential in her coming u k ( Hard sexyy dirrty scenes😏😂), but buuuut we CAN'T judge just from a short video . Let's keep the positive vibe yall 🕊🕊✌✌.
#Hercai #ReyMir #EbruŞahin #AkıNAkınözü"
1230801772282892288,2020-02-21 10:29:44,Kgosi_Billy,@mdodana_amanda Exactly😂😂😂😂
1230801772178018304,2020-02-21 10:29:44,alan_gibbons,"@EamonnG15 @SkySportsPL True!
Merson must feel an even bigger prick now!😂"
1230801771985068032,2020-02-21 10:29:44,_Juic5,@tunaidenise @Najibjamalx Wings are never a bad investment 😂
1230801769934073856,2020-02-21 10:29:43,LeilaMaur,@traydominic On a serious note 😂😂😂😂😂
1230801769539596288,2020-02-21 10:29:43,KumarLodhi1,"@TimGurung @Nicolasha9 Congratulations Mr Tim Gurung...💐👏😎

Have a happy Friday and happy weekend...👍☺️😂🤣🌞 https://t.co/U62pnMXv8Q"
1230801769359429632,2020-02-21 10:29:43,vocal_james,@wjshaanika Okay that sounds much better cause you were tripping on your previous post 😂
1230801768784617472,2020-02-21 10:29:43,aaakhhhr,WOOOO PREMAN TRENDING SEREM😂😂😂😂😂 https://t.co/NUakgs1ZON
1230801768084365314,2020-02-21 10:29:43,Ornatielda,"@Boltboutamon your soul is blessed by those detail caim,my holy respects👌😂✨"
1230801767962640386,2020-02-21 10:29:43,aniekpeno_idip,"@jefe_sa @AkanyangM @CynthiaJos14 @iamcardib Xenophobe who is deleting tweets ? Me? 
You don't know yet bruh 😂"
1230801765991251968,2020-02-21 10:29:42,Rahul_more_,@CAPratik_INDIAN US FDA people working 24*7 specially for Indian companies .. great😂😂
1230801765295173634,2020-02-21 10:29:42,LwgKnol88,@wulliebhoy72 Rain and more rain here 2-3 weeks now😂 boring
1230801765055877121,2020-02-21 10:29:42,shannannanna_,Someone asked me about my skin care routine; Sobrang tulog lang po 😂
1230801764124897286,2020-02-21 10:29:42,luvv_gguk,@orbitjin The way your the only one who noticed 😂
1230801764120743936,2020-02-21 10:29:42,gayety_prince,Man look after 9pm i won’t hesitate to go to bed. Everybody be blowing my shit up thinking I’m awake NOOOO it’s light out at 9😂😭my body plays no games 🤣
1230801763185385473,2020-02-21 10:29:42,Dequence_,Catfish ne😂😂 https://t.co/UeFYmhXdoJ
1230801762694684673,2020-02-21 10:29:42,sherlocknaldo,What a start from wahab😂
1230801762308763648,2020-02-21 10:29:41,kelisejones63,@MattyyPlummer @amara0907 when ever we are talking about money...😂😂
1230801762271014913,2020-02-21 10:29:41,BabyZannerh,@GarbaHaydar 😂🤣Say Ur mind
1230801762149437447,2020-02-21 10:29:41,rolfr66,@Tmv0925 😂Waking the walking dead.
1230801761134354433,2020-02-21 10:29:41,spidernoir99,@MrStarksPeter Duck 😂 keep em coming
1230801760869994496,2020-02-21 10:29:41,shaun_d_y_,@teaszn 😂😂😂I’m not Indian though hahah
1230801760488480770,2020-02-21 10:29:41,Anara_Goel11,@caa_nrc_best Google translate...🤣 lavarish pathan 😂😂 https://t.co/eg61MtqDah
1230801759725146113,2020-02-21 10:29:41,danielquainoo_,@__davidking Can’t I miss my goat in peace? 😂
1230801759578329089,2020-02-21 10:29:41,gentry_matt,@803Devin2001 @SethJensenVFL @NCAA_Elite Trolling 101 in in your bio and you come back with this? Delete your shorty account 😂
1230801759569764354,2020-02-21 10:29:41,debby860111,"翻譯版

 A: What church? Introduce to me🤣
 B: The knights inside are dressed to this?😁😁
 C: What's wrong with your knight?🤣
 D: Is it too late to enroll now?
 E: The knight should wear it like this!!!!
 F: Hi, I'm the Pope inside
 G: Are knights popular for undressing now?😂"
1230801757929910274,2020-02-21 10:29:40,SergeantTjay,😂😂😂 bro Friday 8am. It’s crazy!! https://t.co/UHKK5AQTjJ
1230801757925601282,2020-02-21 10:29:40,Tbird_559,"@loserkid745 @iseeyouugly This seems backwards, I feel like kids find something to do😂"
1230801757581664257,2020-02-21 10:29:40,1_ishika,@GarimaK07402922 Oh shittt.. now i saw what i wrote.  Wo abir ka white kurta hi dimag me reh gaya tha..🙈😂😂😂😂
1230801757422411777,2020-02-21 10:29:40,Moonfairy_7,WHO HAD THE GUNSHOOTS IDEA? I JUST WANNA TALK! 😂
1230801756755460096,2020-02-21 10:29:40,ujfm,"1,2 Cha Cha Cha into #TheEgoTrip 💃🕺😂

Your lunch buddies @NkuthaPhumzile &amp; @sandilecntuli are with you...

Join the duo till 3P.M https://t.co/B5WqlOh2Tu"
1230801756629671943,2020-02-21 10:29:40,KomeIgho,@Fortunate4tun Oh you are on this table sis ? 😂
1230801756289933313,2020-02-21 10:29:40,B_A_Maccido,@Aliyu_ladodo Corona graveyard 😂
1230801756109574155,2020-02-21 10:29:40,LewTurner,@KeithaNelsonFCN You invited yourself to this party with a comment RE: my shirt a few weeks ago. Now you’re here so get comfy. 😂😂 #gmj
1230801756025769984,2020-02-21 10:29:40,MyNameKass,@KeyKey_Shepard No this was way back in the day 😂
1230801755702726658,2020-02-21 10:29:40,kookiesaurusrex,@THICJ00N They knew wtf they was doing when they made UGH! They ready to see some a** shaking! 😂👏🏽👏🏽
1230801755430146048,2020-02-21 10:29:40,noonboots1,@UnrepentantAve1 Pidding hell! 😂😂😂😂
1230801754725310464,2020-02-21 10:29:40,SalmanTwy,Kinda weird to get 7 questions in less then a week in CC. Who actually bombarded my CC ni😂
1230801754402496512,2020-02-21 10:29:40,1realprettyboyy,And honestly boosie and tootie some gay ass names😂🏌🏾
1230801753500737540,2020-02-21 10:29:39,SirDick_Naye,@GSpects If I die I die 😂
1230801753433571328,2020-02-21 10:29:39,Bibiezeh_,@bethany_ce I’m sorry in advance😭😂 https://t.co/AGwhnSvgYE
