id,date,user,text
1230778850646249472,2020-02-21 08:58:39,Rookie__99,"6/7 Studio Ghibli first releases on #Netflix... almost done. 🤧🤧🤧
Can't wait for second batch this 1st day of March! 😂
@Netflix_PH/@NetflixANZ release the second batch already! 😤😤😤"
1230778841355948032,2020-02-21 08:58:37,DlverseTez,I’m up like a mf with no weed 😡😤
1230778836100345856,2020-02-21 08:58:35,poutybee,@FallingNephilim i want daily hand pics!! 😤
1230778826596052992,2020-02-21 08:58:33,93bryanbecerra,@PUBG fix your game I’m tired it crashing on me in the middle of gun fight 😤
1230778825983877120,2020-02-21 08:58:33,queendi_va,Ur not aloneeeee 😤 https://t.co/uOA5ETiWZZ https://t.co/0dWbWIjnse
1230778813392408576,2020-02-21 08:58:30,Othlon,I want to draw stuff and such but I’m so bloody damn exhausted 😤 I think my creative allotment went into my calandra pixel daily. Now I want a nap but I’m so uncomfortable in my body I can’t doze off
1230778812348059648,2020-02-21 08:58:30,chaechewie,@qnoods @chngstae im kidding 😤
1230778791682809856,2020-02-21 08:58:25,earlofhampton,@SadiqKhan Tell that to the Christians around the world 🌎 slaughtered in their churches on a regular basis 😤😤😤😤
1230778765375983617,2020-02-21 08:58:19,Tyo_JeBew,@othsidme He need fresh oxygen 😤😤
1230778741611094016,2020-02-21 08:58:13,PhoenixLunar,This 2 minutes left is f*****ng k me 😤😤😤
1230778726696308736,2020-02-21 08:58:09,_traydavis,Real ones throw that green alcohol on there 😤 https://t.co/M7EyCf7FFp
1230778705481519104,2020-02-21 08:58:04,issagr8day,"if this guy hurts me, theres gonna be no more guys in 2020.
😎😤😥😁😞😔🤣😞😓😂😘😉😫😽😙😚😜😰😳😝😎😋😘🤣"
1230778699286482944,2020-02-21 08:58:03,cyandrums,"That’s it, I’m starting a pit at the next PVRIS show and I need someone to start another one across the floor. Who the fuck is w me? 😤🤘🏻 https://t.co/T1FUDRrc8P"
1230778671012564992,2020-02-21 08:57:56,jose_mxri,"Yall ever wonder wtf happens to the socks you lose. 

Imma have 10 pairs at the start of the year and 3 by the end im so mad 😤😤"
1230778669603229696,2020-02-21 08:57:56,Adych_Oliver,@sleepyjihye Me too sis :( but i bet thats just you. You probably reslly pretty 😤❤
1230778666495496192,2020-02-21 08:57:55,Vic2Handz,🗣 This the same way men feel 😤 https://t.co/NI6dIMgVsm
1230778664058413062,2020-02-21 08:57:54,miniONtheMoon,I have to be stronggggg im gonna survive this😤😤😤😤😤💜💜💜💜💜💪💪💪💪
1230778659457224705,2020-02-21 08:57:53,imghxst,Bro been like dat😤😤 @_darriontaylor https://t.co/uqarwQx0F3
1230778656911503361,2020-02-21 08:57:53,sadeen_obaid,IM NERVOUS 💞🤚💞🤚😤💖😤💖🤚😌🤧🤚💗😤😠💗💗💞🤧😤💗🤚🚫🤢💗😤🤚
1230778654067773441,2020-02-21 08:57:52,dedrick2x,not trynna gt work 😤
1230778646643826688,2020-02-21 08:57:50,ughsalmaa,"3 MINUTES PEOPLE LETS GET THIS 😤
#WeONWithBTS
#ONFeatSia 
#ThisIs7
#BTSKineticFilmON
#BTSComeback2020
@BTS_twt"
1230778642222837760,2020-02-21 08:57:49,honeyjimin95,3 MINUTES!!! COMEBACK SZNNN BITCHES BTS IS BACK FUCKERS 😤😤😤😤😤
1230778640981516288,2020-02-21 08:57:49,Mr_Herriman_,I hate bullies 😤
1230778631451889665,2020-02-21 08:57:47,Maheema16,Don't MOVE GUYS ITS GONNA HAPPEN... stick on ur BUTT WE GONNA BREAK THE INTERNET 😤 #BTSARMY #BTSComeback2020 #BTS #7yearswithbts #ONisComing #ONchallenge #MAP_OF_THE_SOUL_7 #MAPOFTHESOUL7 #7TODAY #BTSIsComing #btsON @BTS_twt https://t.co/Gk4huHrP6a
1230778627719077889,2020-02-21 08:57:46,GettHerrWett_,I need to give some shit away 😤😤 just taking up space
1230778609041887232,2020-02-21 08:57:41,horizonreds,let’s break some records 😤
1230778608647454721,2020-02-21 08:57:41,thehoelyhanim,@hazizihafizs aw my favourites 😤
1230778606558703616,2020-02-21 08:57:41,nafluvbts,@psychwas who tf skipped that? those a tasty songs 😤
1230778605258625024,2020-02-21 08:57:40,pinktonwooya,@luvforvicton He should think again 😤
1230778604390436866,2020-02-21 08:57:40,lucyfag,When you’re meant to be able to leave work early so make plans and now might have to stay till close 😢😤😢😤😢😤😢
1230778602188419079,2020-02-21 08:57:40,hazegetbusy__,MISS YOU WOO 💙💔💙 UNTIL WE MEET AGAIN LIL CUZ 😤😓 IM LOST FOR WORDS IM OFF THIS SOCIAL MEDIA SHXT IM SPEECHLESS SAVE THE FEEDBACK NONE OF YALL OPINIONS BRINGING HIM BACK 💯 https://t.co/T37VInoBwq
1230778599894024192,2020-02-21 08:57:39,seoksinful,i woke up one minute before my alarm went off. how's that for being ready for this comeback  😤
1230778599726125056,2020-02-21 08:57:39,ijftswitch,@sushitrash love us again 🔥😤
1230778566406656000,2020-02-21 08:57:31,teresaestevez13,"3 MIN YALL OMG IT WAS NICE KNOWING YALL . .. SONG OF THE YEAR IS BOUT TO BE COMING ANYTIME SOON 😤🤟🏻
#BTS #MAPOFTHESOUL7 #ONisComing https://t.co/dFyIzwf5Af"
1230778564523503616,2020-02-21 08:57:31,_Bongiii,@BleslaChevonne I'm celibate as of TODAY 😤
1230778561692393474,2020-02-21 08:57:30,AbuTurakisadiq,@mubeemcJ @Nadia__Alhassan Mx boys everywhere like virus 😤😤😤
1230778554222333953,2020-02-21 08:57:28,edGy_kun,"@OmikronTheSimp Honestly, imo, the phrase 'toxic masculinity' promotes homophobia. It's a deliberate attack on men for being men, and who loves men for being men more than gay people? I rest my case. 🧐😤"
1230778550476689410,2020-02-21 08:57:27,meattballhead,@cult_destroyer Give him your snap. Or just jump that phase and meet up with him 😤
1230778527944990720,2020-02-21 08:57:22,iiRatatosk,@mermommie I didn’t even get a invite 😤
1230778520663515136,2020-02-21 08:57:20,nrmnrh___,Im gonna buy flowers for my own birthday this year 😤✊🏼
1230778505496891394,2020-02-21 08:57:17,yunjiinology,OKAY I'M READY😤
1230778494457651201,2020-02-21 08:57:14,Monevre,"Currently hating the world.  Lying sick on the couch feeling like death wormed over, can't register for Early FC reservation bc @globalINTERPARK sucks and am annoyed about all the @BTS_twt hype in the US. Give me the album and then I'm offline for the rest of the day 😭😡😤 #BTS"
1230778492629012481,2020-02-21 08:57:14,notceleste_,nah pink print is that album😤
1230778484898713602,2020-02-21 08:57:12,Syani410,"I just can't choose which version is better, should I buy them all?😤 https://t.co/rhCQitdaAa"
1230778480347971588,2020-02-21 08:57:11,j_nouu,if my future husband doesn’t have this type of humour i dont want him😤 https://t.co/sc5jJTevas
1230778444838916099,2020-02-21 08:57:02,kaitlinlaughs,I swear on everything that Auggie kicks me harder when he hears daddy snore 😤😤😤
1230778425322987523,2020-02-21 08:56:58,mangtan_,@_minimoonie Dllslg did you ditch class for bts?😭😂😂 idk if I wanna watch the mv when it comes out (I have to leave t 10 ajfksls) but I'm at least going to listen to the songs on the bus😤😤😤
1230778418712711169,2020-02-21 08:56:56,Ash_TheHippie,@jordansview__ @GOSofficialpage Honestly I find it so bloody rude!😤😤
1230778403604688897,2020-02-21 08:56:52,chaechewie,@chngstae ofc but sucks that im late hmm 😤
1230778376660455425,2020-02-21 08:56:46,fluffy_hairr,"@xspoes ok alot of people liked this bs reply, spoes and the likers are my enemies 😤😤😤😤😤😤😤😤"
1230778372092940288,2020-02-21 08:56:45,_bwitaes940106,BST was the biggest betrayal ever i’ll never forget 😤
1230778364723679232,2020-02-21 08:56:43,Nadia_Bizness_,UGH!!! I like totally HATE when my goth aunties crash MY prom night 😤😤👏🏽 https://t.co/wT5jgMpZhe
1230778332968439811,2020-02-21 08:56:35,yodaemyeon,😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤 rude  https://t.co/84HBOYBoy7
1230778323065638912,2020-02-21 08:56:33,fruitaella,@kucinggendut__ let's get it 😤
1230778323028107264,2020-02-21 08:56:33,kitasbottomchin,It's not Chani because the real Chani is a baby 😤 https://t.co/GHFgRw51Gf
1230778311791517696,2020-02-21 08:56:30,ColouredBraids,@Coruscating She’s a queen that’s who😤😤
1230778310428200960,2020-02-21 08:56:30,dearbxngtan,imma be late to comeback and mv and album reactions cause WORK and i want a proper first listen and first reaction 😤 bye twitter see u in 2 hrs
1230778297501528064,2020-02-21 08:56:27,heeesroy,@coolnessak88 @AM_Mcpe @TimelineCR7 Barca is home mf 😤
1230778296062955525,2020-02-21 08:56:27,theOREO823,All those songs just to skip out on this one KENTRELL!!!!! Jsndjxhsksnalajxjznxj 🤧😤😤 https://t.co/2lOwCAGJ6M
1230778272331505664,2020-02-21 08:56:21,i_hate_my_lifeu,"ARE YOU READY KIDS 😤😤 @mirikoi 
#BTSComeback2020 #7COMEBACKSPECIAL #BTS https://t.co/V8QST0k76C"
1230778262961508353,2020-02-21 08:56:19,filterrmin,4 minites🌞😭🌞😳😊😎😳😳😳👁👁😳😳😔🔥😔💖😡💔💫😤😈🥰🥰😍👄👄😊😎😎💗😃😎💫😈🌟😳
1230778244200157184,2020-02-21 08:56:14,nafluvbts,my internet better don't mess up during the mv 😤😤😤 the line here sucks 😭
1230778235438366721,2020-02-21 08:56:12,KingHadesuu,@hungryjisung We'll get through this only 4 mins left😤😤
1230778232070451200,2020-02-21 08:56:11,alex23_o,If Louis puts his cold ass toes on my warm ass feet imma murk him in his sleep 😤  lol
1230778223811756033,2020-02-21 08:56:09,leviimeyer,@uroojbaker Jarre this story sounds like something you’d read in a book 😤😭 it’s beautiful ❤️
1230778202907234305,2020-02-21 08:56:04,Venomesh,Gotta stop being so careless 😤😤 not even 24hrs and its gone 😭😭
1230778170434977793,2020-02-21 08:55:57,slump_melis,Can you stop being so emotional on twitter and just love me 😤 https://t.co/ryzYE0a0sg
1230778165267697664,2020-02-21 08:55:56,nuga__V,@sansi_iam @KraksTV @xavier_jimi You people don’t fear God 😤
1230778152563200000,2020-02-21 08:55:52,sarahhhtwt,STOP SAYING ITS THE END OF PERSONA WHEN THE TRACKS ARE LITERALLY ON THE ALBUM 😤😤😤https://t.co/nV1PktOpln
1230778140168818689,2020-02-21 08:55:50,damnnnis,i am: ready 😤 https://t.co/Hae2NmA606
1230778129087492098,2020-02-21 08:55:47,kelxbaron,man I remember this as if it was yesterday😤 https://t.co/Zs7ARY4R2j
1230778103116554245,2020-02-21 08:55:41,bannokisahelii,@anujakharrr @schrodie_twts @divijshahh Only standing up for what’s right 😔😤
1230778101241712640,2020-02-21 08:55:40,willcassels,@buez_d2r Modern day Britain 😤
1230778092064428032,2020-02-21 08:55:38,obakatamago,@SPViolaRose I would get Taiyoh even he has nothing to do with Outei 😤
1230778088411279362,2020-02-21 08:55:37,45dee_,Pornhub be wanting you to watch white people so bad 😤 BITCH I said Ebony!!!!!
1230778085194076161,2020-02-21 08:55:36,BTSFan_2020,Fucking THIS. Baby army is NOT ready. 😤 https://t.co/W9aV18K9wJ
1230778084841881600,2020-02-21 08:55:36,ashbee13594,Mali has started this really annoying thing where when she’s annoyed  she’ll scream and gets higher and higher and higher like a bloody whistling kettle and it KILLS ME 😤 however it gets her what she wants 😬
1230778041204269057,2020-02-21 08:55:26,neematava,@schmittykilla Nuthin but 91 octane in this fronto 🍁 I ain’t eco friendly 😤
1230778031381327877,2020-02-21 08:55:24,fferanmy,"Word out to the men out there, stay strong 😤😤💪🏾💪🏾 https://t.co/q0r55rM74H"
1230777995834486784,2020-02-21 08:55:15,FriesThese,@mikxvla Dam u tell him😤😤
1230777990008586241,2020-02-21 08:55:14,talltoast,@amitonline You just have to fail that check once to run up a totally avoidable 20k bill 😤
1230777988674969600,2020-02-21 08:55:13,SwaledaleBirds,"Looks like a paperwork day today. Blowing mid-40’s (so far) and v v wet 😤 @northyorkswx (btw Andy, all 3 laptops we tried had issues so not online yet...#hatewindows 🤬) https://t.co/SKkEn8ys3M"
1230777973512470531,2020-02-21 08:55:10,joshbryant2011,Me pulling off a hour early from work😤 https://t.co/xT7PDDEuV8 https://t.co/WHNoeqBDKg
1230777972266872839,2020-02-21 08:55:09,SaeedaSalau,@ibraheem_papi I know right 😑😤
1230777956202618880,2020-02-21 08:55:06,DeniseMcDonagh,@bbcquestiontime Every bloody time 😤 ... it’s MIDDLESBROUGH!! #droptheextra”o” 🤬
1230777951358156800,2020-02-21 08:55:05,Luvan_Alexander,@sfisossometimes We need the same producers from DB Evolution 😤😤😤😤😤😤
1230777948522897408,2020-02-21 08:55:04,artisticyoonie,@H0PESRECORD dont lie to yourself😤🤡
1230777936774434816,2020-02-21 08:55:01,AntsXaring,@VANNILATAE Second 😤😤😭😤😭
1230777931024228357,2020-02-21 08:55:00,semmiroses,"no thoughts head 1334;,;7;&amp;:!4!4&amp;4904;984737272920009&amp;😋😋😋❤️🖤🤔🎉💅😩😩🎊💋☹️☹️😔💅👅😗💜😔💜☹️☹️💜😭❓😳👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩🥺🎊😗😤"
1230777911323643904,2020-02-21 08:54:55,AbhinashSenapa1,@IndiaPOCO Give Android 10 on f1 first .Improve front camera Experience .Else We Will Surely Switch to Other Phones 😤😤😤
1230777900133224448,2020-02-21 08:54:52,chaseaustinkote,@heloisesolomons @GeorgeAvakian why you always overlooking @Santandave1 like he isn't top two with @stormzy 😤
1230777856524832768,2020-02-21 08:54:42,prkroje,@WeGotLoves BTW CHECK MY PINNED 😤
1230777842717192192,2020-02-21 08:54:39,youngleo777,Thank god ! I made Hella bangers today 💯🤞🏽😤
1230777817358467072,2020-02-21 08:54:33,ZaintSee,"@Saint_sup Baby I know you are happy with your Phi 
But you always make me feel that I'm single 😤😤😫😭😭💕💕
But, I LOVE YOU TWO NAA... waiting for ep5 😍😍😍😍😍
#ZaintSee #WhyRUtheseries"
1230777814816825344,2020-02-21 08:54:32,Professor_Teka,@OfficialChip Sad man 😤
1230777802699366400,2020-02-21 08:54:29,amethystanxiety,@maleprints @Lucia_Tortuga @kisses_blisses @waitaminnette Don’t even think of slandering Teddy again!!!😤🤬😭
1230777793899745280,2020-02-21 08:54:27,ggukieoclock,k bitch i’ll just take my business to kfc then 😤
1230777782235353094,2020-02-21 08:54:24,_sailormoonjun,@hunsol_ Hoy did u see the vernon one 😤
1230777777105838081,2020-02-21 08:54:23,egostears,I’m thinking of making an impulsive decision and going to manhattan to go see babies but I’m scared 😤 #BTS_NYC_TAKEOVER #MOTS7isComing
1230777776581431296,2020-02-21 08:54:23,waasabie,found this in my old journal omg that’s a beautiful drawing of a bouquet 😤😤 https://t.co/7J9J29XP1S
1230777769279328256,2020-02-21 08:54:21,_ShaQuettaMarie,I had this dog as story n it’s not coming out right 😞😞😤
1230777763897933834,2020-02-21 08:54:20,taytaekookie,GONNA GO N STREAM THE ENTIRE DAY UGH RESPECT INNER CHILD MY TIME MY BABIESSSSSSSS IM COMINGGHHG 😤😤😤😤😤😤😤😤😤😤😤😤😤😤😤
1230777755761029120,2020-02-21 08:54:18,edGy_kun,"@OmikronTheSimp ""Toxic masculinity"" doesn't fucking exist. Whoever wrote that is full of shit 😤"
1230777748139991040,2020-02-21 08:54:16,JustTheRealLiv,When the snow hits😤🐕❄️ https://t.co/WSDMo6ZyEj
1230777704909287430,2020-02-21 08:54:06,sssugasuga,"i’m heartbroken that i won’t be able to properly enjoy this shit until like 7 tonight, gotta wait a whole 10 HOURS 🥺😤"
1230777693219643392,2020-02-21 08:54:03,NightGab91,Overtime on a Friday 😤
1230777692745818113,2020-02-21 08:54:03,ThokoKhusela,Sometimes I just wanna cut off my natural hair 😤
1230777682037657601,2020-02-21 08:54:00,bhav2406,@DrJankii @JajaborManas @thakkar_sameet @ipunamchoudhary @Skraivns @PrasadKarwa @PritishThakare @besanladdoo @Sushant_Kaushal @nimish4fk @ToTheeePoint @Guruji_speaks @MJainGirl @ihiteshbansal Welcome K@nj00s 😤😤
1230777673695186946,2020-02-21 08:53:58,ashleyalvrxz,"first random pick, but i’ll always be obsessed with this song from nsn 😤 https://t.co/IWrkIOJoOR"
1230777661573693440,2020-02-21 08:53:55,NaiAmor1,And during BHM too😤🤦🏾‍♀️ https://t.co/hpYXnJGjqB
1230777660160139269,2020-02-21 08:53:55,soups_for_coups,I love this 😤💘💘💘 https://t.co/KuD6XbNTuw
1230777655827415040,2020-02-21 08:53:54,blushestears,"@ainazlkhashrmn itu la,,lowkey stanning them but i got played like this 😤"
1230777653600366592,2020-02-21 08:53:54,kdh1337,"THE OG STRETCH RES IS BACK LOL, but it's a bug soooo they'll remove it again 😤🤟"
1230777641847967746,2020-02-21 08:53:51,HotBoyZach_,i got money and i feel it aint enough 😤
1230777640518328320,2020-02-21 08:53:50,whaliieun,this punk prince bitch better back off of shelly stg 😤
1230777632465145859,2020-02-21 08:53:48,aaronjmat,"@jeb2830 i’ll help you sell tickets twin, gotchu😤"
1230777617776807936,2020-02-21 08:53:45,MissHoHo5,😤 yes lady https://t.co/Vp9NJmGE8u
1230777607442006017,2020-02-21 08:53:43,__Bheki,Moneybagg is for everybody! 😤😤😤💥 https://t.co/t9zQ8v59X4
1230777604086435840,2020-02-21 08:53:42,saint_didacus,"@slitheringdemon Not in my house 😤 2020 is the year of loving and cherishing the gays or so help me, someone will catch these hands."
1230777593907089409,2020-02-21 08:53:39,kellyykiimm,"@TreyHoover3 @franklin_webbb OOOOOFFFFF I ain’t know he sings too what a man!! 
But yes lemme add him on there too. 
And swae lee and H.E.R while I’m @ it 😤😤"
