id,date,user,text
1230799636140564480,2020-02-21 10:21:15,hamlyn_chris,"@KendranneFord Always here to support you: Left is the one that makes an “L” and it was Thursday when you tweeted this...but after my bed time, so it’s Friday now.  Let me know if you have any other questions 😊"
1230799631199551488,2020-02-21 10:21:13,MinJoonIsSarang,"I'M LISTENING TO INNER CHILD AND IM 😭😭😭😭 THIS SOUNDS LIKE AN OST FOR A COMING OF AGE FILM BUT ....MORE?? IM😭😭🥴🥴🥰🥰😊😊
#BTSComeback2020
#btsON 
#BTScomeback 
@BTS_twt"
1230799627601039360,2020-02-21 10:21:13,_kingreem,Good morning 😊
1230799627500298241,2020-02-21 10:21:13,Faucet_Face,@kiyocosplay good luck on the arknights banner 😊
1230799623909863424,2020-02-21 10:21:12,sugaica,"she’s the one that leading me and walk with me even hold my hand tightly not only when i just got in this fandom but also when i had my down  low of life, how I’m so feeling like givin a graceful that bts had made me found you my ellsa 😊💜 @haijoon_ https://t.co/VcSXIQOnHn"
1230799621984747525,2020-02-21 10:21:11,GRT_TheRock,"@GTR_GrandSean @BradJH28 @redbullracing @redbullracingES @GRT_eSport @Forza_GT_Master @thaiconaut @SVR_Insomniac @pirellisport @SilverstoneUK @AMR_Official Thanks buddy😎💪

your livery is beautiful too💪😊"
1230799621217083396,2020-02-21 10:21:11,CmSsr4,@RituThakut @RanaAyyub Yogiji is in-charge.  We don't have to worry 😊
1230799620281970688,2020-02-21 10:21:11,Fetish_Johnny,@HailQueenBetsy @Brunettebetsy_ Morning 😊
1230799613961146368,2020-02-21 10:21:09,catartgirl,"@bblyds That is the best thing... been there, done that 😊enjoy!"
1230799610022711297,2020-02-21 10:21:08,inancgumus,@yakuter I can't wait 😊
1230799607346712581,2020-02-21 10:21:08,rdunkerly2,@stephmeadwx @WISH_TV Happy Friday Stephanie 😊 hope you have a great weekend!  Glad for that warmup coming this weekend and into next week!
1230799603446013952,2020-02-21 10:21:07,shazl74,@LisaMcHughx Looking forward to seeing u on the late late show tonight 😊 best of luck with the new single 😁👍
1230799603240493056,2020-02-21 10:21:07,Shamrock9109,@SamuelSloane1 Cookies of course 😊😊
1230799602456158209,2020-02-21 10:21:07,Brantley_ZA,I'd really appreciate that 🙏🏾😊 https://t.co/D41p1LNpeh
1230799599238909954,2020-02-21 10:21:06,icequeenie,@characterdotcom This is so adorable 😊 @berryburst12
1230799598555484160,2020-02-21 10:21:06,SiobhanoTheDead,@HevzyB @Shiru_shenmue @YLaylee @ragnarock4455 @SarahDaisy_5 @BristolianGamer @EllixFlowers @IamNevadaGirl @XxiKGixX @RetroBoyJon @ESGR_Phoenix @LethalxMinx @GalaktixGG @antidonts @ReptilianToast @ObviouslyTeri Thanks so much 😊 hope you have a fab weekend 💖💖
1230799590930239488,2020-02-21 10:21:04,shypixie76,"@kgimson @BBCLeicester I don’t think I actually have that space in my car to be able to put them anywhere, it was just the idea of it that I liked 😊"
1230799590158323712,2020-02-21 10:21:04,LaughSammie,Follow follow follow niyo na for more updates😊 and for RyleMie. https://t.co/Wuhur7H94W
1230799582227050496,2020-02-21 10:21:02,odarteii,JUNE still otw 😊
1230799579785854976,2020-02-21 10:21:01,allnewdave,@Slimkally How much do you need? 😊
1230799577298677761,2020-02-21 10:21:01,marianafer_133,Aries 😊 https://t.co/JVxyBSd5Gg
1230799568117256192,2020-02-21 10:20:58,clnscrerrea,@Jamaaad dare @JmrnDls 😊
1230799565898604544,2020-02-21 10:20:58,MoonChildJinx,@ladybee_hp Ty ty 😊
1230799565399281666,2020-02-21 10:20:58,I_Am_Rakshith,@DhillonAjit @OfficialFPL Cheers Ajit 😊
1230799565042962434,2020-02-21 10:20:58,JuliAyeM,@ATEEZofficial Thanks for feeding us so much baby!! LOVE YOUUI 😊❤
1230799558386552833,2020-02-21 10:20:56,creatorpi,@Thorlovesyou Thank you so much for supporting us! You should have received a message from us on Patreon 😊
1230799556989857792,2020-02-21 10:20:56,HerbieAllstar,@bekimachine It most certainly is!!! 😊😊😊💜 https://t.co/NkqfITpznB
1230799556755034117,2020-02-21 10:20:56,QWDreaming,"@Peter__Field My comment was directed at the coMmunity, but hey, Panis Pot 2 just begs to be made! 😊"
1230799555194650624,2020-02-21 10:20:55,amirafrhn_,Its okayyyy just buy a new one 😊
1230799554569596928,2020-02-21 10:20:55,MOONBEBEofMX,@nunudanaa congrats...😊
1230799549943382016,2020-02-21 10:20:54,bwkutabeach,"happy tummy happy weekend 😊
📍taste restaurant @ Best Western Kuta Beach Hotel https://t.co/1lS4xCYkmE"
1230799548869697536,2020-02-21 10:20:54,YoW00f,@imsandraRBLX Happy Birthday! 🎂🎉😊
1230799548458635265,2020-02-21 10:20:54,mancred1,@next_sarah I know like bacon never breaks your heart it's just there for you 😊
1230799545979875329,2020-02-21 10:20:53,penny_short,"@RaymondPurvis @sarah_dentonn @stoswaldsfarm Haha, but no! It was on your section (I believe) that we first commented on the excellent condition of the path, how well maintained it is and what a wonderful team there must be out there looking after it.....😊"
1230799545044357120,2020-02-21 10:20:53,MaghuRajat,@ek_aalu_bonda @1sInto2s @imjadeja Aloo bhonda I'm also from Kota 😊 isliye
1230799537532477440,2020-02-21 10:20:51,SenseiTheShifu,@ola_osebobo @Thigala @iam_jobaba @MiriamMkanaka @MissBusiN @RuthAkawe1 Amen and anytime brother🙏🏻😊
1230799536492359680,2020-02-21 10:20:51,RamonLevink,"@Steph_Lbb #F40 #458 #Rollsroyce #phantom 
Welcome in Holland 🇳🇱 😊 https://t.co/Wo9eGgXzHw"
1230799536416681984,2020-02-21 10:20:51,Grimhood,@Jaxxology They're even a daily part of my own routines. You'll love 'em 😊🙏
1230799534596542466,2020-02-21 10:20:50,TraineeOAP,Lovely to hear @RevRichardColes on the breakfast show this morning. Your voice is like a warm hug 😊 x
1230799533896032257,2020-02-21 10:20:50,saldous,"#hometime #london #worktourist #longhaul 😊✈️ @ London, United Kingdom https://t.co/yL9NFNsPyX"
1230799530892775427,2020-02-21 10:20:49,vandasymon,@PaulaJBrowning @CLLNZ I’ve ordered my copy 😊
1230799525553590279,2020-02-21 10:20:48,Kingseo83168327,"My wig was snatched today guys...it was nice knowing all of you😊
#btsON"
1230799524043509762,2020-02-21 10:20:48,offbrand_asian,That feeling when you appreciate your art man that feeling is just the best 😊
1230799523946958850,2020-02-21 10:20:48,cutaeguk,once again good night! hope everyone is able to get a good night's rest or just have a good rest of your day where ever you are in the world 😊💜
1230799522940407808,2020-02-21 10:20:48,MdrAnsar14,@sashasublime Hi a love from tamil nadu😊😁
1230799522894352384,2020-02-21 10:20:48,lilblondezombie,"@GlosPolDogs @GlosPolSpecOps They are some serious choppers 😊
Good boy!"
1230799522151960576,2020-02-21 10:20:47,coachhemanti,"Veg bhajias...from my family to yours😊

Made with onion, baby marrow, butternut, spinach, potatoes &amp; carrot.

Enjoy☺ https://t.co/KNaDFuxx6N"
1230799521078267904,2020-02-21 10:20:47,InspiredOnyeka,@renoomokri Oga if una change all this proverbs what do we youth tell our kids...it's well oh😊
1230799519396196358,2020-02-21 10:20:47,mytevie,@wwylm23 @5SOS see u there 😊
1230799515017469952,2020-02-21 10:20:46,vickitto,@Ms_jennieee @raffy_hills I don't know why I'm saving this photos 😊😊
1230799508117901312,2020-02-21 10:20:44,bonvoyagelucy,"@imjustagirl_16 Il check it out, thank you lovely 😊"
1230799499439689728,2020-02-21 10:20:42,HSJNewbie,"@Sasha08918399 Thank you! You're sweet, nice, and great too 🥰😍❤️😊"
1230799499083251712,2020-02-21 10:20:42,JasmineSchipp,@Jazzsethi95 @kdisimone @_jgarfy So lovely to meet you @kdisimone 😊
1230799495581126656,2020-02-21 10:20:41,Rubbie201,@yettyclassy Swears #Fantasy of #Skinnygirlintransit😊😊 but that romantic
1230799491101581312,2020-02-21 10:20:40,KatyObchaka,"What a great way to wake up. Great, lyrics, great meanings, great looks, great video, great sound. Great everything plus Jimin us grey haired again😊 #btsON you're art people @BTS_twt https://t.co/9zd5i6MMeX"
1230799481488265218,2020-02-21 10:20:38,StefanSubotic91,"#HappyFriday  😊🍮🎊 
#Vishti ⭐️⭐️🌹🌹👑👑 &amp; #Rishbala frnds 🥰✨🎼🎸
 
@dvdcreative_fc 
#DrashtiAndVivianAgain  
@ravindra_rg
@saurabhtewari76
@abhinns
@drashti10 @VivianDsena01

 DVD just stand together and you see magic💞🌟🎇
#DrashtiDhami #VivianDsena https://t.co/p9Tp3jhGWi"
1230799476446511104,2020-02-21 10:20:36,srsbang,@ShekharGupta @Rohini_Swamy Many Muslims of today were Hindus once. What is so sickular about this ?😊😊
1230799475393925125,2020-02-21 10:20:36,Hez_rah_el,"After hearing chloroquine cures corona virus. 

Her:Tell me more about yourself 
Me: I work in a chloroquine company, we are always given free sachets every week, what else😊 https://t.co/p0AxYJE3aG"
1230799471606456322,2020-02-21 10:20:35,domainME,Our @predraglesic and @Vuks are saying 🖐 from Innsbruck and #DomainPulse conference! They are discussing the future of Internet together with other notable leaders from the industry! 😊 https://t.co/bACUQDn6Ki
1230799470457167874,2020-02-21 10:20:35,KellyBuys7,"@bontlemoira69 https://t.co/jasQO9nOtU

https://t.co/7TwIZzY0HH

I follow back from both accounts 😊"
1230799470264307712,2020-02-21 10:20:35,suehard,"@Ferretgrove Wouldn’t mind meeting her in person, though.....😊"
1230799470238957574,2020-02-21 10:20:35,vignesh_bigil_,"@Vijay_selva_
Many more happy returns of the day Bro 🎂🎂😊😊
Have a great year ahead 🎂🍰🍰🍰 https://t.co/sWALlp8bwT"
1230799469668687872,2020-02-21 10:20:35,Kueen_liz,@_Tautunyenge_ @Tuliey11 Thank you 😊
1230799458205519875,2020-02-21 10:20:32,persenche,think I'll just toss the rest on my ad. that's enough lewd on main for one night 😳😊
1230799457643630598,2020-02-21 10:20:32,xcarolinas,@Xandara GREAT idea! 😊
1230799455487545345,2020-02-21 10:20:31,MugiWhite,@Spark1892 Thanks 😊
1230799454606807046,2020-02-21 10:20:31,khana_chi,"@Prismanga You're welcome~💕
Hope you're feeling better now natsu! 😊"
1230799449254838273,2020-02-21 10:20:30,IsaMazing10,"Arrived! Lets GO NA!
Anuna😂??

Neon Shirsey! 10 Molde may free sticker😊

#UPFight
#Isamazing https://t.co/dBDY2DTcIW"
1230799448244092929,2020-02-21 10:20:30,kir1975,@CherryGoodJuice Fabulous. Good luck everyone 😊🍀👍
1230799447619031045,2020-02-21 10:20:30,shreyshtyle,"Whoa. Loving the fragrance of Club De Nuit Intense by Armaf already! Thank you @kalravkapadia for recommending this and quick delivery too! Recommend to buy perfumes from me, it’s authentic! 😊 https://t.co/JF0Wc8cihJ"
1230799444167270400,2020-02-21 10:20:29,SVaughanAuthor,@cherylpea @lizzienugent Thank you! That’s so lovely to hear. 😊
1230799441826893825,2020-02-21 10:20:28,PK31518567,"@bts_bighit @AppleMusic @bts_bighit you are all just so wonderful!!!!!
Did you know that?

😊💖💜

@bts_twt
#MAP_OF_THE__SOUL_7"
1230799441264873472,2020-02-21 10:20:28,ForceStar__,"@ck3pin Personally, I hate phone covers &amp; screen protectors plus I like carrying small bags around😊"
1230799440769884161,2020-02-21 10:20:28,ShNomanArif,@areeba_Naqvi110 Anytime 😊👍
1230799440044331008,2020-02-21 10:20:28,JWarwick1976,"@TOMtheorganized @ClareEstelle @EdensEndMusic @Only_rock_radio @ManeatGrass @jod63uk @Monkeys_Fist @Radio_WIGWAM @thewarpfactor @fred_baliad @BlackettMusic @_lgtwo @JLControversy @Bandlord1 @songstylesmusic @RockLovesMe2 @ciroyelle @PlutoRadio that's Unreal, it's Amazing , Masterpiece,I can hear String and orchestra , Fucking brilliant song , love the vocals and Guitar brilliant and lyrics fantastic 😊🤘"
1230799439817838592,2020-02-21 10:20:28,Harrygreeneyesx,"Can't wait 4 2night @C4Gogglebox is back 😊 be nice 2 see @PeteandSophie @Petesandiford @TheMalonesGB @ellieandizzi @DaveAndShirley @leegogglebox back on tv, missed having a giggle 💖"
1230799427436048385,2020-02-21 10:20:25,INTLGLOBALrp,Hello suggest me an OA free uname with Shin Yuna avail. Thank you in advance 😊
1230799426559430656,2020-02-21 10:20:25,kanade2046,@WitchingWorldCS Thank you😊😊
1230799425267740674,2020-02-21 10:20:24,XxiKGixX,@HevzyB @Shiru_shenmue @YLaylee @ragnarock4455 @SarahDaisy_5 @BristolianGamer @EllixFlowers @IamNevadaGirl @RetroBoyJon @ESGR_Phoenix @LethalxMinx @GalaktixGG @antidonts @SiobhanoTheDead @ReptilianToast @ObviouslyTeri Thank you for the humbling shout out.😊💛 I hope you and every amazing soul here has the most amazing weekend yet!🌹
1230799420133904384,2020-02-21 10:20:23,cozychanel_,@nonny_nks 🤰😊 regardless you tlean.
1230799417931948032,2020-02-21 10:20:23,BiafraSk,"@IgboProverbs_ @IgboHistoFacts Nwèrè irè gị gwọọ eze gị ọnụ 😊

Translate :Use your tongue to count you teeth.. 

 Used always when giving advice to someone"
1230799414974808066,2020-02-21 10:20:22,ververdelapena,day well spent 😊
1230799414853324800,2020-02-21 10:20:22,KhanMullu,@vagabrothers Thanx for visiting India ..I really love ur videos...u guys are amazing ...hope u cower more parts of india ..😊👍🏼
1230799414458896384,2020-02-21 10:20:22,I2hav_voice,@Hindustaan_Mera Agar BJP Election se pehle announce karti ki train ticket free aur ek * dalke condition apply bolke likhti to zaroor vote milte 😊
1230799411539673088,2020-02-21 10:20:21,kingwyatts,"@RenicW @trygubova Thank you so much, Renic 😊 !!"
1230799409924931584,2020-02-21 10:20:21,MRSREALOPINIONS,@saintdougie Morning doug 😊
1230799407638953990,2020-02-21 10:20:20,sugafreecooky,@58jjk Dm meee😊
1230799404199792640,2020-02-21 10:20:19,roslynmitchell,@AThomsonSociety @The_Lighthouse @MrAbercrombie @TheBEFS @MurphyNiallGLA @DavidNarroAssoc @DaraParsons @JRJMcNamara @GlasgowHeritage @gia_tweet @SPAB1877 I wish I could have been there. Have a brilliant day 😊
1230799402521878528,2020-02-21 10:20:19,OBallmark2,Can you believe I was thrown out of my church for claiming Jesus spoke with a lisp? It was a real slap in the faith😊
1230799394313666561,2020-02-21 10:20:17,jasmaine_belmes,With my Friends 😊 https://t.co/QJKoC3ECBY
1230799391499390976,2020-02-21 10:20:16,tobylindsay,@RebeccaODL Brilliant! Enjoy! So pleased for you 👍🏻😊👍🏻
1230799391411273728,2020-02-21 10:20:16,ArtVandelay1971,@Ingeborch Lecker. 😊
1230799388261408769,2020-02-21 10:20:15,stacey_191,@Beth_Mathletics @schoolnmps @mathletics3pl Thank you!!!! 😊👍
1230799386503983104,2020-02-21 10:20:15,wildlifefavs,@AnnelisaDavison @jcurtisart @Elidanza @MyFaveBench @Hugh_Cassidy @HughHarrop @TakaQuarter @zepkit @KatanaHugo @TheMontyDon thank you Annelisa! Wishing the same for you too xxx 🐦👋😊💐
1230799386071797760,2020-02-21 10:20:15,Sujumemories,"++ 200221
💖💖💖😊
so cute !
SS8 Osaka Goods ! Masking Tape haha
©®：xxspecialxx1004 https://t.co/fPio1xlGQy"
1230799385291829248,2020-02-21 10:20:15,BioDivLibrary,"@WildEcology @Colossal Have fun! It's easy to get lost in the collection for hours (or even a weekend!), but we think it's time well-spent. So much marvelous biodiversity to explore. 😊"
1230799376466968576,2020-02-21 10:20:13,reals_b4_feels,Go on little fella 😊 https://t.co/gLmDwAbg5n
1230799375930200064,2020-02-21 10:20:13,CaraReadle,@DavidKThorpe Didn't get the one before but I got this mornings 😊
1230799373279170561,2020-02-21 10:20:12,manishwar29,"@FinancialXpress Indian Gold reserve is just 612 tonne 

Now think after this 😊 

Good its found under nationalist Govt 

Otherwise the Quantity will be announced as 35 tonne under UPA led central and SP governed UP .

#OmNamahShivay 🙏🏻 
#RamMandirTrust 
#RamRajya_Is_Coming 🙏🏻😍"
1230799367788998657,2020-02-21 10:20:11,Nancy_Mushinski,Happy Friday! Hope it's a great one 😊💜 https://t.co/xYG92xYD4c
1230799365293215745,2020-02-21 10:20:10,littlestar__97,"This one.. nevermind, i'm gonna keep everything i wanna say about this photo for myself.😊 https://t.co/PK3EctBrmB"
1230799363754070017,2020-02-21 10:20:10,kir1975,@MagnetUK I'd love to serve a Greek salad at the first bbq of the year 😊🍀👍 Good luck everyone. Super giveaway.
1230799363267493889,2020-02-21 10:20:10,ShenoySwarma,@Sid_ShuklaFC @sidharth_shukla Very cute pic looking fit and lovely😊 #SidharthShukla #SidharthShuklaFever #SidNaazShowInDemand
1230799353737965568,2020-02-21 10:20:07,husnulfarhanh,Everytime single time i- 😀😊 https://t.co/SGy8NPxCsu
1230799349996650496,2020-02-21 10:20:06,daniel_Valimai,"Just 11 Followers To Reach 1K Followers ... 💪

Follow And Support #Thala Bloods ... 😊

#Valimai #ValimaiDiwali 
#Thala #Ajith #ThalaAjith https://t.co/e9rsC9y196"
1230799347534716934,2020-02-21 10:20:06,RidyardMike,"#ITX is now up ca. 73% from its 52wk low on the back of some positive news flow.
I hold😊👍"
1230799345496346625,2020-02-21 10:20:05,KaiLeonardARTS,"@HazelHornsVA It's not bad actually... I'm a very talented artist, even I couldn't get anatomy, including posing right...😅💟👌🏾 (posing is my most common problem... 😫😊💕) https://t.co/wlxkNXYtsQ"
1230799343206182913,2020-02-21 10:20:05,VoipUnlimited,"Lovely to see @SChecoPerez and meet our fellow Official Suppliers of @RacingPointF1 the other day😊 @bombardierjets @Acronis @RAVENOLUK @ifs @JCBmachines @Univa_Corp @ebb3uk 
#f1 #officialsupplier #partnerday https://t.co/XpL90u6Zvo"
