id,date,user,text
1230763818092908549,2020-02-21 07:58:55,yaeliot7,"In an hour.  We are going to hear the new album.  And the full song, too.  I have no way of explaining in words what I feel now🥺🥺😱😱😱 https://t.co/2zdWvkUZCf"
1230763808546705414,2020-02-21 07:58:53,lenynegara,@vantaebabie Im so confused with this man😤 why his face looks so flawless😱
1230763793996582914,2020-02-21 07:58:49,R0B24__,"This whole entire time you were tryna find pussy for your brother 😱

That’s why you’re still talking to me whaaaaaaaaaat?!? Oh ok lol"
1230763789416423424,2020-02-21 07:58:48,KeepEmQuiet_,"😱Do you want the lightest, most foldable push chair on the market...that folds up so small it can be carried over your shoulder? Introducing the Britax Holiday2️⃣ (which now reclines) &amp; the Britax Holiday Double!… https://t.co/en8OyOUBg4"
1230763760979079169,2020-02-21 07:58:41,blauereiter,Sweet mother of...this Asuka EVA unit sculpt by Oyama Ryu 😍😱 #大山竜 #evangelion @oyamaryu3333333 https://t.co/hAgg0iDrdW
1230763737620942848,2020-02-21 07:58:36,winterflower_00,"I ain't ready😱😱😱

#7TODAY #MOTS7 #BTSTODAY #ONisComing #ONfeatSia  #BTS #RM #JIN #SUGA #JHOPE #JIMIN #TAEHYUNG #JUNGKOOK #btsON #BTSARMY https://t.co/P00jnupI1h"
1230763731723808768,2020-02-21 07:58:34,AndroidKatRus,"🤦😱😱😱🤭

EM TOTALLY SPEECHLESS!! https://t.co/aSBH6QTv0r"
1230763720051023872,2020-02-21 07:58:32,_purpleR,@bts_bighit A MAP 😱
1230763713898012672,2020-02-21 07:58:30,YoungPine2,"I am home now. I would like to thank the woman on my flight who let me hold her hand for a half hour due to extreme turbulence (pilot's words) 😱 In-flight service was halted for safety. Also, I'd like to thank the wine I had to down too. 😂🤣 https://t.co/nCBNo6QJTF"
1230763711398236161,2020-02-21 07:58:29,adventurer2019,This is awesome... 😱😱😱 https://t.co/XIFayR5Y9Q
1230763698051928064,2020-02-21 07:58:26,jayyy_mazing,THIS IS GONNA BE LEGENDARY!!!! THAT AD IS WVSBDJDJ 😱😬🙈💜
1230763680884637697,2020-02-21 07:58:22,Adie_Genz1,@neighbours @MattyWilson88 @_chris_milligan Wow what is the special event? 😱
1230763670675705859,2020-02-21 07:58:20,TerriWi42235458,@_jcheesecake @SierraNicoIe Agree.....I mean how the hell did I miss these??!😱
1230763647049195520,2020-02-21 07:58:14,Anatye3,"OMG 😱😩😭😭 seriously i can't wait, waktunya sebentar lagi 🤗😍💜 the dance looks so powerful anyway wahhhh😱😱💜. #7COMEBACKSPECIAL #btsON #BTS_NYC_TAKEOVER @BTS_twt https://t.co/9hbdSPnd0C"
1230763645165957121,2020-02-21 07:58:14,KGilly9,When your day is starting with a trip to the dentist. 🙈 😱 https://t.co/OOXdGpQJfD
1230763642666176513,2020-02-21 07:58:13,lakeffectkids,@mumblingelf I feel that lmao. You don’t have work tomorrow do you? 😱
1230763642552848384,2020-02-21 07:58:13,the_lumiere_,@Kleighchi Kid me not 😱😱😨
1230763595132047360,2020-02-21 07:58:02,etenkane,"@themouseyouknow ""I'm gay, but not gay enough for the next chapter""

Now I wanna know! Is it a super-gay yaoi manga? 😱"
1230763585183158273,2020-02-21 07:57:59,Colorshowpk,"NEW ARRIVAL👉The Ordinary Buffet😱
Solutions for:
– Dryness
– Fine lines and wrinkles
– Dullness and uneven texture
skin type it is good for...
✔ Normal
✔ Oily
✔ Combination
✔ Dry
✔ Sensitive

#makeup #makeuptutorials #Skincare #Theordinary #colorshow #colorshowpk💕 https://t.co/mNGRxT68si"
1230763575104270336,2020-02-21 07:57:57,yeeeeka,Can’t even believe Nigeria 😱😭 https://t.co/vRIpp6OEoV
1230763548407500800,2020-02-21 07:57:51,Xein_ZA,Damn😱 this is 🔥🔥🔥 https://t.co/lrKHO6bian
1230763545136001026,2020-02-21 07:57:50,PatoWebbo,"@LewisCapaldi You had a drink 😱 you had a laugh on stage 😱 I'm shocked to the core 😱 some people take life too seriously, I find you hilarious and down to earth. See you in March 😀"
1230763541738606593,2020-02-21 07:57:49,JamesNasher10,"@Goldfishkimbops Bad in Bahrain as well Kim, can you believe I had to put a jumper on this morning... 😱"
1230763531886198784,2020-02-21 07:57:47,stealthbadger,@eponawest THE 2016 DEMOCRATIC PRIMARY WILL NEVER END 😱
1230763442102919170,2020-02-21 07:57:25,CodesOfRa,Second day of #VuejsAmsterdam and I am so excited to see @sarah_edo live for 1st time!!! I don’t even know what I am gonna do with my life now 😱I’m a very big fangirl here ! https://t.co/g3qBzfuiEY
1230763421647294464,2020-02-21 07:57:20,PAYINNOW,"😱 DONT BE AN OBSERVER OF GOODNESS., BUT STRIVE TO BE A PARTAKER

YOU CAN BE ONE OF THOSE WHO GIVE TESTIMONIES ON MY PLATFORM FREQUENTLY, KILL YOUR FEAR, TAKE THE RISK AND BE SURE YOU WILL SMILE AT THE END.
ALWAYS THINK POSITIVE AND NOT NEGATIVE. BUY A FIXED MATCH TODAY AND WINN"
1230763408628183040,2020-02-21 07:57:17,IamRagbon,"#Mafia!!#MafiaFromToday 💥

@arunvijayno1 bhai OMG 😱 u sir are one of the finest. Every frame proves it. 
@Prasanna_actor kudos to this fab effort.. 

@karthicknaren_M does a pretty neat job.. 

@LycaProductions @priya_Bshankar @Lyricist_Vivek @JxBe @DoneChannel1 https://t.co/J8Zh9TY3Hj"
1230763398264025090,2020-02-21 07:57:15,Psg_jrod,Wesh 😱😱😱 https://t.co/u56TPrNz3a
1230763396066205698,2020-02-21 07:57:14,nantz55,"Kumbaya and all that friendly shit 😱😱😱#corononavirus #COVID19
https://t.co/jP5CUM1QIS"
1230763395197964291,2020-02-21 07:57:14,diygolf,@nickywake As I said last night it’s the bottomless bit I’m looking forward to then you reminded me we are in Dubai not Vegas 😱😳😂😂
1230763388415827974,2020-02-21 07:57:12,gettinolda,@RealJamesWoods He must be using the esteemed economics genius AOC for his plan 😱
1230763382225006592,2020-02-21 07:57:11,annvluvvy,They have marching band in the kinetic manifesto mv 😱😱 oh goddddd https://t.co/DdHfheJHZw
1230763380459229184,2020-02-21 07:57:11,HallyuHomegirl,@omfghoseok @youtubemusic @BTS_twt CHERYL WTF 😱😱😱😱😱😱
1230763370636169221,2020-02-21 07:57:08,ebyanglovesBTS,"@BTS_Billboard @BTS_twt Oh my gusshhhh ! 😱Its only a preview but its so hyped😍😍😍😍😍

100M in 24 hours c'mon 😃😍😍😍💜💜💜💜"
1230763348221812738,2020-02-21 07:57:03,ifhisujiuhana,"Is this REALLY a website of a movie winning 3 Academy Awards?? I checked UK official site https://t.co/BH8NND1Y8P
and official twitter @1917filmUK, but they are both simple and no such FUNNY contents (I also checked US, but almost the same)😱.

This is a story of World War 1st."
1230763347898814464,2020-02-21 07:57:03,AshLeah59679050,#BTSKineticFilmON is waving😱💜
1230763339489275906,2020-02-21 07:57:01,Philani_Ngwane,"This morning i saw a man who was traveling with six young children and i asked him ""Are all these kids yours? The man replies, ""No, I work in a condom factory and these are customer complaints""🙈😏😱"
1230763319339835392,2020-02-21 07:56:56,Iamarmywhoareu,@BTSTurkey @BTS_twt Lan not today gibi buuuu 😳😳😱
1230763308975714304,2020-02-21 07:56:53,VKOOKcom,wait can i share this????? am i allowed to share this?????? 😱😱😱 but it seems like having a not today feel https://t.co/u7G7BujOAh
1230763307214098437,2020-02-21 07:56:53,rogercastelijn,@IONITY_EU With those KW prices 😱In Spain 🇪🇸 driving a V8 on Petrol is almost cheaper  😬.. Absurd prices at @IONITY_EU #ripoff
1230763296585736193,2020-02-21 07:56:51,OopsSye,"I'm amazed by Minecraft 1.15 desert😱 I'm including this in my next video! Stay tuned!

#Minecraft https://t.co/Li8EssbzNQ"
1230763289669296133,2020-02-21 07:56:49,deerjjong,"Aaaa reading in a metro, i had to close the book at yet another horrible plot twist wtf 😱😱😱😱😱😱"
1230763289455419393,2020-02-21 07:56:49,sweetsyakoo,Omg they're kidding me😱😱🔥🔥🔥
1230763287765061633,2020-02-21 07:56:48,ArcadeNightly,"Hey guys! Join me on facebook live in just five minutes and watch me play more Injustice 2! Let's see if we can save more of the multi-verse and find that kid shall we? God... if I can't find raidens kid, how it gonna look for me when I can't find my own child?! 😱"
1230763270358700033,2020-02-21 07:56:44,StylishAE,@djkickdrum 😱😱 and being fast smh lol
1230763257662566400,2020-02-21 07:56:41,worldisbts_,"can’t wait 😱
#7TODAY https://t.co/GauUUwE73i"
1230763240793104384,2020-02-21 07:56:37,soranomamadawan,@Tifa_yaon oh～no～❗😱💦
1230763238616227840,2020-02-21 07:56:37,mercy_flores1,"OMG JK! 😱🐰😍😍😍
@BTS_twt #Jungkook https://t.co/6p9wfSnRGF"
1230763231125233671,2020-02-21 07:56:35,LoveherWings,Nearly an hour to gooo! 😱😱
1230763218051559424,2020-02-21 07:56:32,oliversbrighton,"LUMOS! 💡 Every single customer is mesmerized when they open this book! 😱

#brighton #potterhead #harrypotter https://t.co/IP3rKbZowF"
1230763214025084930,2020-02-21 07:56:31,CraigFullwood,@woodall85 @wolvesmatchworn Fucking crazy that is! 😱🤯
1230763131594366976,2020-02-21 07:56:11,Thartoz,@Bujy Yintoni le Thixo 😱😱😱🤣🤣🤣🤣
1230763131007160321,2020-02-21 07:56:11,RMPICS_twt,FIGHTING! 1H TO GO!😱 @BTS_twt https://t.co/5tGm4q8HxO
1230763127395897346,2020-02-21 07:56:10,writteninink2,@chuuyukirin 😱😱😱 WAHHHH Are we going to see more sexy Chuuya 👀
1230763126829699072,2020-02-21 07:56:10,maryosu24242424,"@DrBradleyDPM This was a complicated and emotional surgery to watch but wow it was amazing and so detailed, the result is beautiful, great work, pulled at my heartstrings when she got nervous, my nerves went to mush too before my surgery a few years ago 💯😢😱👨‍⚕️👣👣😘☘️"
1230763115429560320,2020-02-21 07:56:07,Ridda_bts,@Jinaeeee I CANT TAKE MY EYES OFF ITS GORGEOUS 😵😭😱
1230763111742730240,2020-02-21 07:56:06,LOVEot7_TaeKook,"Why do I feel that in this MV we might...
We might see it 👀👀👀😱😱
#JK 👀 https://t.co/chmLOsdEf8"
1230763105719701504,2020-02-21 07:56:05,AliceZecevich3,"@mdsmmrs Ohh wow!😱 I'm not knocking you, but you have really thought this out!!!😂😱🤗🤔👍👍👏👏 https://t.co/31MMonf7zv"
1230763097079476225,2020-02-21 07:56:03,babymmoo,@rottenmoo Looking at the tags.. maybe for Thom Browne itself?😱
1230763095535996928,2020-02-21 07:56:03,08brownsugar,"OOOMMMGG 😱
I AM NOT READY! https://t.co/TlECDRGPFk"
1230763083838017542,2020-02-21 07:56:00,SAWhittaker91,@GirloftheRealms Who says that’s wrong 😱 banish them we shall‼️
1230763054003941376,2020-02-21 07:55:53,SamEisenach,"@mexopolis this just occurred to me. If Disney owns Fox, and The Book of Life is Fox....😳 DOES THAT MEAN THE BOOK OF LIFE OR COCO COULD BE IN THE NEXT KINGDOM HEARTS SAGA....NO BOTH 😱. A girl can dream. https://t.co/3ze2zUM5XI"
1230763045267226628,2020-02-21 07:55:51,HEELBeavans,"OMG 😱 UP again! Can’t sleep,it’s hard being sick and using a cpap ! Ugh! My back is killing me and so is this head cold! 😒😫🤢🤧😢😭🥺"
1230763032940171267,2020-02-21 07:55:48,Harmunt,@MichaelPHuber Whaaa? But the Yakuza 5 remaster is out... 😱
1230763026472525826,2020-02-21 07:55:46,JessicaYuYuki96,"Did I Just See Cho SeungYoun And Lee JinHyuk Appeared In JO1’s MV OMG 😱😂😂🔥
#2020년 #JO1 #無限大 #코노쥰키 
#시로이와루키 #KonoJunKi #JAM
#ShiroiwaRuki #PROTOSTAR 
#INFINITY https://t.co/2kdwTJcVSb"
1230763023414915074,2020-02-21 07:55:45,MandoTheKid,"I really need to learn how to line dance, these white girls doe😱"
1230763011045855236,2020-02-21 07:55:42,trishysunflower,"@thegibosuk @Lewishamdreamer @MentornMedia God that’s frightful, especially first thing in the morning. 😱"
1230763005719146497,2020-02-21 07:55:41,TaeCee1110,1 hour to go 😱
1230762964384247808,2020-02-21 07:55:31,heidzling,Whoa??!😱😍 https://t.co/hpb5TskUKB
1230762922344771587,2020-02-21 07:55:21,chunkymark,Please Help Me Boris?! 😱 https://t.co/lhR03YOFH8
1230762913310236673,2020-02-21 07:55:19,YummyKookie2,"@VMINROYALTY Then it was nice knowing you fam. Good luck! Hahahuhu. ASDFHJLFLDLZJJAJDKS

How much time do we still have before we get slaughtered??? 😱"
1230762912974688256,2020-02-21 07:55:19,HowToBeA_VA,"This time last year my book, How to be a Virtual Assistant, won best book for VAs at the @vaconference 

It's up again this year 😱 and I'd so love to win.

If you'd like to vote it takes two minutes: https://t.co/SrWhiZJhmW https://t.co/6bv9Bl3maw"
1230762882771505154,2020-02-21 07:55:12,_fernando_iv,"@zihouwo Omg i- 
Actually I lied I'm like 162 😂 but still the difference between you and kao omg is way bigger than mine 😱"
1230762872621322240,2020-02-21 07:55:09,BaggyFun,@Prinnysophh think I would prefer to nibble on your nipples #fridayfrolics 😱😈😱
1230762867235811328,2020-02-21 07:55:08,jxhnxsxng,CUTE 😭🙌🏼😱 https://t.co/rC0mjAIfWV
1230762857450500102,2020-02-21 07:55:06,Im_Mrs_Hedgehog,"🏳️‍🌈LALA IS LIVE🏳️‍🌈 
And if I reach my donation goal before my birthday I will be playing a game that I swore I never would...Dark Souls 😱 Let the MEGA RAGE begin! Link in bio. @GsHCommunity @twitch (Affiliate)… https://t.co/lLnx4tm20B"
1230762855764377601,2020-02-21 07:55:05,pjmlouder,We are about to die and not out of fun 💀😱
1230762852023029760,2020-02-21 07:55:05,madelmj,"Ohmyghaaddd!!! Congratulations to both of them! 😱😊 Revelation ha.. 
But wait. Sarah is a big star and forced to hide her wedding from her mother. Parang... Parang.. dapat lang. 😂 Sarah is already 31 yrs old and yet her mom still can’t give her the freedom that she wants. https://t.co/wUqQDiPL6i"
1230762847879090176,2020-02-21 07:55:04,Cartermash,Chris Brown now playing soccer? 😱 https://t.co/G22uzZqK0V
1230762827163435009,2020-02-21 07:54:59,Princessleelo,@sash_arooney The pub shut?! 😱😂
1230762802135982080,2020-02-21 07:54:53,hernan_algut4,@madzgamingpl Add the conspiracy theories 😱
1230762800420515840,2020-02-21 07:54:52,tintelo,Say what now😱 https://t.co/s5yC67m7O2
1230762786038272007,2020-02-21 07:54:49,kxchimmy,omg omg ahhdhhdhdbdb 😱 but ive seen it haha I just want to take a nap before 5. calm down self!!!
1230762777653862400,2020-02-21 07:54:47,joycedelaere_x,Oooh my god! 😱 https://t.co/IEXpGcom94
1230762761518403585,2020-02-21 07:54:43,RebekkaMary,@davidkennedy64 @wagamama_uk That's supposed to be the same meal?!?! 😱
1230762750407655424,2020-02-21 07:54:40,EllySamonji,@mizusuis 😱💕 Can I ask for Jyuto please~ 💕
1230762747781976070,2020-02-21 07:54:40,christen_berry,Wedding dress shopping is in T-minus 2 weeks and I am so freaking excited!! 😱👰🏻
1230762746792177665,2020-02-21 07:54:39,Regina04688198,"Oh my god, armys
1 hour!!! Can't wait😱🤭💜
#방탄소년단 #BTS #ARMY #MAP_OF_THE_SOUL_7 #ONchallenge https://t.co/13QJrPmpjT"
1230762727930355712,2020-02-21 07:54:35,EW_Logic,"Premiere in 65 minutes 😱😱😱😱
https://t.co/OvupLdnfK4"
1230762725573181442,2020-02-21 07:54:34,MotherHenArt,@HenryLHerz Wait.... monsters are real??😱 We don't have a hippo. #somethingelseontheshoppinglist
1230762714860883969,2020-02-21 07:54:32,Tvp_0110,"What the hell 😵😱
#ONisComing 
#MAP_OF_THE_SOUL_7 
#7COMEBACKSPECIAL https://t.co/yaMbexQx3f"
1230762697567850499,2020-02-21 07:54:28,Achan54059991,"@YenYang0 @ygofficialblink Oh my god that so sweet 😱😭

I think he might be a father who is supporting her daughter who supporting lisa or may be anything but this is 🥰
#LalisaWearsPrada #LALISAxPRADA @ygofficialblink @Prada"
1230762696158498819,2020-02-21 07:54:27,ceeogun,Imagine if Rebecca had got her way and Siannese didn’t bother getting to know Luke T 😱 jus look at the compatibility 🥺 https://t.co/HTw3PP0hEA
1230762695139282945,2020-02-21 07:54:27,oldschoolrgb,@jimblimey I learned some Turbo Pascal in school. And COBOL. But today I would not know where to start 😱.
1230762684225769482,2020-02-21 07:54:25,Btslovesl,FUCK ME I am about to DIE !!! 🔥😱 #7isComing #BTSComeback2020 #BTS @BTS_twt https://t.co/nz4jzrNW29
1230762649786339328,2020-02-21 07:54:16,7flowers_0613,"10 mins left!!!!!!😱😱😱
@BTS_twt
#7TODAY #MAP_OF_THE_SOUL_7 #7COMEBACKSPECIAL #7isComing #ONisComing #BTSARMY #BTS https://t.co/KBLX2oDC6s"
1230762648049868801,2020-02-21 07:54:16,elisled,@jacquep @the3million Gosh I didn’t know that they cut stuff😱Why was the racist woman allowed to spew her hate for so long?????
1230762646556696577,2020-02-21 07:54:16,JuliyaAnd,"I can't wait😭😱🥵🤯🤪
#7COMEBACKSPECIAL https://t.co/6mQq1yHYui"
1230762643591319553,2020-02-21 07:54:15,leoda07430401,@canlovedie 😣😱hope it gets better💗
1230762635911516160,2020-02-21 07:54:13,eirebhoy,@margaret8662254 😂😂😂 not a thing a guy should do 😱😄
1230762628928045061,2020-02-21 07:54:11,armyuuh,OMFG!!!!😱😱😱😱😱 https://t.co/L7UWKkZxrz
1230762625585168384,2020-02-21 07:54:11,booklovefortea,@karlisbooks @GobletOfFiction I did not know that omg 😱 https://t.co/cNNInBuhgZ
1230762564818046976,2020-02-21 07:53:56,SashaFoxWalters,"@JimMFelton What I’ve understood from this is that the recent floods are happening because England (yes, seemingly not the rest of the UK) have let so many forrins in that the country is sinking under the extra and being flooded as a result. Who knew! 😱🙄"
1230762502503317507,2020-02-21 07:53:41,cgavadak,"@ThisIsSpecious @splinterific Uh. Any. ANY more.

Excuse me. Gonna go obssess over apparently wishing danger upon one of my best friends while also hoping they understood the sentiment I was going for 😅😱"
1230762486502019072,2020-02-21 07:53:37,SaraBangtan5,@taesqueenuwu Bi*Ch what?😱
1230762472207867904,2020-02-21 07:53:34,phattonto,@melllbebe Theyre scared 😱
1230762438263328769,2020-02-21 07:53:26,amirrafiq00,@nrlraihanah_ I HATE YOUGUYS SO MUCH😤😤😤😤😤😤😤😤😤😤😱😱😱😱😱
1230762427865681921,2020-02-21 07:53:23,FrecklesXX20,"@TeddyandLouis My heart just stopped! 😱😱😱😱😱
So glad he's home safe &amp; sound! 
I would have been panicking"
1230762400250384385,2020-02-21 07:53:17,HelloImCarlo,Char. close friends 😱
1230762356788977666,2020-02-21 07:53:06,strangebirbs,@HippieFomantis guess i won't be seeing you tomorrow  bc it sounds like you gonna die 😱
1230762342645821440,2020-02-21 07:53:03,DwRemmie,Seriously does anyone watch this rubbish 😱😱😱 https://t.co/XxNrMYbxEs
1230762338627637249,2020-02-21 07:53:02,krashe848,"@KatiePhang Good grief.  
Who tf wants to see nude pics of trump? 😖😩 vomit 😱

I'd rather see pics of him in cuffs,  headed to jail."
1230762315303096320,2020-02-21 07:52:57,Thando__Radebe,@iSpeak4ALiving Mother aint aged AT ALL 😱😱😱
1230762309846351872,2020-02-21 07:52:55,lsgordon,"Long, tiring day. Then the first thing  I see on Twitter is ew talking bout what an awesome VP #Kamala would be. 😱😬😠👹

So I'm'a go ahead &amp; turn off my cell and watch the latest #DrWho episode because only Jodie Whitaker could possible make this night better now.

Night, y'all https://t.co/Z6AeJxvLxo https://t.co/mAJAjLXA2G"
