id,date,user,text
1230813795674710018,2020-02-21 11:17:30,7lml_,these people should NOT be having kids🙂💔 https://t.co/OzxL1UgPmm
1230813795385249793,2020-02-21 11:17:30,kingstons_swaag,I Wouldn’t Wish The Pain Im Going Through On Anyone 💯🚧💔
1230813793829236738,2020-02-21 11:17:30,Vet_doctor87,@sophysadam Absolutely maybe 💔
1230813779467718661,2020-02-21 11:17:27,sanctuarykth,💔💔💔 my money hahahahs https://t.co/iAz9N8bFMh
1230813775911116802,2020-02-21 11:17:26,Smoochie_Vi,"I have done this before.  And I realized the amount of sleep I'm getting it's suspicious. 
😂😂😂😂😭💔 https://t.co/jsjnw6ssAB"
1230813770370469888,2020-02-21 11:17:24,army_mh7,I need to learn how to breathe after I shocked 💔
1230813767077965824,2020-02-21 11:17:24,Nselezi,My policy doesn't wanna pay for my Tyre😭😭😭😭😭😭💔
1230813765936959488,2020-02-21 11:17:23,tanasashtray,"heaven got a new angel tonight. bye nan, I hope you’re reunited with pa now. 💔💐☁️"
1230813741651910661,2020-02-21 11:17:18,flojjoh,@S11E11B11A My heart breaks for this boy 💔💔 can’t even watch to the end 😥😥
1230813727433330688,2020-02-21 11:17:14,MalbaraiseCoco,"#BTSComeback2020 #WearebulletproofTheEternal 
#Namjoon
#Seokjin
#Yoongi
#Hoseok
#Jimin
#Taehyung
#Jungkook 
BTS forever.....💔🥺 https://t.co/qL4o4xPi4H"
1230813711280926720,2020-02-21 11:17:10,ynvmins,dis the closest we’ll ever get to a taekook subunit 😔💔 https://t.co/NNfMAIyk2N
1230813705652363264,2020-02-21 11:17:09,ngubane_gugu,"Have you ever got known how to comfort someone. All you cand do is offer them a hug and prayer but you feel like that is just not enough. 

💔😔"
1230813686215905280,2020-02-21 11:17:04,chelsiethomas6,Sat crying because I've been online to get @LewisCapaldi tickets all morning and they've obv all been sold in presale 💔💔💔😭😭
1230813680406867968,2020-02-21 11:17:03,kindbeatles,absolutely in love with this masterpiece &amp; beyond thankful you wanted to share it with us @orlagartland you're such an artist. endless love for you &amp; your art #freckleseason 💔 https://t.co/OEpMM0qDa8
1230813667702312960,2020-02-21 11:17:00,plague_morri,"my part of #dbd_zine! 
I’m love Lisa so much!! love her backstory, her add-ons, her outfits! and she looks like a mummy sometimes💔

#DeadbyDaylight #TheHag #LisaSherwood https://t.co/epKNfvbcAT"
1230813662182379522,2020-02-21 11:16:59,WIZYUJINS,i find it funny how i stopped keeping up with other groups for izone 💔 1 year and 2 months left with them 😭😭
1230813654427238400,2020-02-21 11:16:57,just0a,@kopparbol 💔💔💔💔💔💔💔 TAKE ME to it pleeeeease.
1230813650576756736,2020-02-21 11:16:56,MissHappyWriter,One of my fave groups and one of my few fave girls in the biz! ❤️💔 https://t.co/2Ozd8rdahu
1230813649213829125,2020-02-21 11:16:56,badmeditation,"you feel the loss of your prairie💔, You Rest peacefully in a Woods🌳; you Urinate."
1230813637079715847,2020-02-21 11:16:53,Wecryinbaby,@mollykath That's so sad 😢 RIP doing the macarena 💐💔
1230813623900983296,2020-02-21 11:16:50,alter_jjohn,I feel bad for what happened that was out of my control and i know i hurt you and i wish that we both heal.. I’m Really sorry 💔😭
1230813587649826817,2020-02-21 11:16:41,rochellejones02,Oh my lord. This breaks my heart🥺💔 https://t.co/VF0VFGkdzb
1230813579236069376,2020-02-21 11:16:39,Delilahsulliv10,@Drop_A_Teacup @KhdLuca @MeirZarchi @YanksfanChris74 @jessica32678922 @poeticgirl86 @jessvander2 @theusagirl @janellekz @DzintraSullivan @OmegusP @Halloween_1014 @JRocBX718 @Mondayflowers01 @Jo19Peachy @Markfer57598886 @FreddysMuse @angiebulkeley @beernut1 @Horrorlonewolf @Davorka1965774 @KathleenMcClus4 @Momoftwins1996 @EvilVVitchSure @horrormadam @LBuckeye77 @TraCee_tr @spookycoffeee The green mile. Yeah it's been a while 💔😢 https://t.co/bmEAGnwRx6
1230813560562909184,2020-02-21 11:16:34,MarcusAConnolly,Who wants a Drippin’ promo CD? This one has touched my face lmao! ❤️🩸❤️ comment a ‘💔’ if u want me to send one out to you! ⚡️ https://t.co/hHoDUFZIDg
1230813555991048192,2020-02-21 11:16:33,MinSugaMyHeart,"I'm devastated😭💔 VMIN soulmates forever 😭💜 the song with lyrics on hits hard everytime 😭💜💜💜
@BTS_twt 
 https://t.co/Toygg8PHCD"
1230813551314513920,2020-02-21 11:16:32,thekido1000,This is really funny 😂💔 https://t.co/0hqLsrT2wd
1230813548852342785,2020-02-21 11:16:32,Ieedonghyuckie,they really made taeyong and mark the fake audience 💔
1230813536676405250,2020-02-21 11:16:29,lestroy,@Clark1995Clark @rickygervais So true @afterlife is like  giving us a look at how people can be feeling inside  after losing a loved one but only ever say it’s fine I’m doing ok 💔 @rickygervais  is letting  it all out In the open which ends up saving him  ... also his dog  dogs help ❤️
1230813529319538689,2020-02-21 11:16:27,thatsabod,@uffmej Seen him nudes 😭💔
1230813520771592192,2020-02-21 11:16:25,Patsyactionspe1,"@bbcsimonwarr 
Heartbreaking💔 to read
May you  find ever lasting peace and contentment 
In the place where happiness  will be for evermore eternity 
Godbless 🙏 Goodbye for Now××"
1230813518112395265,2020-02-21 11:16:24,INNERTAETAE,"@MysTaeriousV K-Armys don't treat him as a vocalist, i hope i-Armys will.. 
He wants to be a singer we all will be proud of, he always asking us if we like his voice.. i hope true Armys and ot7s will show him how much we love his voice💜💔"
1230813507257454592,2020-02-21 11:16:22,PaulettePigg,@USATODAY So sad💔😢 https://t.co/Ass5zhVgEv
1230813503415607297,2020-02-21 11:16:21,ElnahasMariam,Some times I don’t really understand is it me the problem or what ?!💔
1230813492925435907,2020-02-21 11:16:18,cpjayloni,"@Salvesayson @wengzkie28 @clarita_mate @escalera_joey @santos_08Bern @bingconcepcion1 @dulceferido @NinjaPowerof5Up @Ehdneth13 @JulliePatricio @EsmieCruz @aldubcgt_ @ShirleySays17 @nasamja26_ADMD @sacay_mariciel @DJGraphicsArts @FineAugust @elaineRequina2x @sapphir04394715 @crazyjhay24 @Pingping1961 @pinkyfaye @pipayski1018 @demesa_ian @D3PrinceHK3 @ALDubFTnQT @wengcookie @bffmaine15 @xanria_018 @NoraNoraCampos @Mikaella_1519 @marichotabelina @ellina_gen @japple003 @DjJanet8 @NovaYambao @MaElenaNieto @salvelyn12 @AverillaNena @elekmyco @aldubparin16 INTERFACE 
#ALDUBxADNPuhon 💔🌹💘"
1230813481223544832,2020-02-21 11:16:15,Alvinuzor,"South Africans can't understand why they always lose to Nigerians.
 
Cardi B says to them: I'm Chioma B

South Africans: Nzanzi🙄💔"
1230813480586022912,2020-02-21 11:16:15,Z_Zwane_,The lecturer cancelling class is the best that happened to today pity I already came to school 💔
